scanner,tag,strength,timestamp,zone
202481590956569,10,-61,1551428554458546099,10398
202481590274456,10,-84,1551428554458759615,10398
202481601426033,10,-66,1551428554558263015,10398
202481600146643,10,-83,1551428554558350078,10398
202481590956569,10,-72,1551428554558760308,10398
202481590956569,10,-55,1551428554657833702,10398
202481602084751,10,-87,1551428554657842114,10398
202481600146643,10,-74,1551428554658060312,10398
202481598108029,10,-89,1551428554658133451,10398
202481601426033,10,-60,1551428554658289248,10398
202481593142629,10,-85,1551428554757969536,10398
202481601426033,10,-81,1551428554758162513,10398
202481590956569,10,-73,1551428554758511947,10398
202481590274456,10,-80,1551428554857820761,10398
202481600146643,10,-91,1551428554858163474,10398
202481590956569,10,-77,1551428554858491747,10398
202481594609210,10,-58,1551428554858618625,10398
202481592285809,10,-80,1551428554858796450,10398
202481590956569,10,-69,1551428554957906012,10398
202481601426033,10,-82,1551428554958157541,10398
202481602084751,10,-82,1551428555057847286,10398
202481598108029,10,-68,1551428555057891144,10398
202481590956569,10,-74,1551428555058002815,10398
202481601426033,10,-71,1551428555058186887,10398
202481593142629,10,-73,1551428555058221414,10398
202481600146643,10,-63,1551428555058429106,10398
202481602084751,10,-70,1551428555158302777,10398
202481601426033,10,-88,1551428555158344697,10398
202481599414040,10,-75,1551428555257850798,10398
202481590956569,10,-64,1551428555258086528,10398
202481602084751,10,-68,1551428555258533977,10398
202481592814994,10,-84,1551428555258602310,10398
202481594609210,10,-68,1551428555258648699,10398
202481602084751,10,-65,1551428555358211212,10398
202481590956569,10,-79,1551428555358487409,10398
202481600146643,10,-74,1551428555457891634,10398
202481599414040,10,-78,1551428555457894074,10398
202481590956569,10,-72,1551428555457986896,10398
202481601426033,10,-52,1551428555458067825,10398
202481598108029,10,-61,1551428555458336701,10398
202481593142629,10,-78,1551428555458731249,10398
202481587700937,10,-85,1551428555458852136,10398
202481601426033,10,-52,1551428555558140237,10398
202481598108029,10,-71,1551428555558379746,10398
202481602084751,10,-69,1551428555657815951,10398
202481600146643,10,-83,1551428555657930151,10398
202481590956569,10,-75,1551428555657955309,10398
202481594609210,10,-68,1551428555658109463,10398
202481592814994,10,-87,1551428555658490634,10398
202481601426033,10,-80,1551428555658575054,10398
202481599414040,10,-79,1551428555658816626,10398
202481592814994,10,-90,1551428555757885648,10398
202481600146643,10,-86,1551428555758198731,10398
202481598108029,10,-87,1551428555758589788,10398
202481590956569,10,-63,1551428555758799025,10398
202481600146643,10,-82,1551428555858059533,10398
202481590956569,10,-70,1551428555858235218,10398
202481594609210,10,-81,1551428555858437066,10398
202481602084751,10,-61,1551428555957771898,10398
202481601426033,10,-56,1551428555957825597,10398
202481599414040,10,-78,1551428555958130256,10398
202481590956569,10,-52,1551428555958278749,10398
202481594609210,10,-81,1551428555958538156,10398
202481599414040,10,-93,1551428556058047468,10398
202481594609210,10,-82,1551428556058211124,10398
202481590956569,10,-62,1551428556058497447,10398
202481602084751,10,-71,1551428556058555969,10398
202481601426033,10,-58,1551428556157973081,10398
202481602084751,10,-70,1551428556257946679,10398
202481599414040,10,-83,1551428556258003472,10398
202481600146643,10,-72,1551428556258041825,10398
202481592285809,10,-87,1551428556258726201,10398
202481594609210,10,-76,1551428556258776583,10398
202481601426033,10,-50,1551428556258786669,10398
202481598108029,10,-81,1551428556358009001,10398
202481601426033,10,-75,1551428556358107623,10398
202481590956569,10,-79,1551428556358762485,10398
202481593142629,10,-78,1551428556358814351,10398
202481590956569,10,-76,1551428556457918242,10398
202481601426033,10,-61,1551428556458034464,10398
202481600146643,10,-79,1551428556557819518,10398
202481592814994,10,-90,1551428556558462133,10398
202481590956569,10,-70,1551428556558777850,10398
202481601426033,10,-60,1551428556657826730,10398
202481602084751,10,-78,1551428556657872709,10398
202481590956569,10,-77,1551428556658504550,10398
202481594609210,10,-86,1551428556758574014,10398
202481602084751,10,-71,1551428556758854694,10398
202481592285809,10,-74,1551428556858018388,10398
202481594609210,10,-83,1551428556858286923,10398
202481590956569,10,-59,1551428556858603075,10398
202481600146643,10,-89,1551428556858732946,10398
202481593142629,10,-80,1551428556958248028,10398
202481600146643,10,-75,1551428556958618291,10398
202481598108029,10,-79,1551428556958704472,10398
202481601426033,10,-70,1551428557058060594,10398
202481590956569,10,-58,1551428557157767054,10398
202481594609210,10,-77,1551428557158314446,10398
202481592285809,10,-83,1551428557158569628,10398
202481599414040,10,-89,1551428557158799176,10398
202481600146643,10,-76,1551428557257853702,10398
202481598108029,10,-79,1551428557257918638,10398
202481587700937,10,-81,1551428557258037221,10398
202481589387491,10,-86,1551428557357899509,10398
202481601426033,10,-69,1551428557358103804,10398
202481596352747,10,-83,1551428557358300912,10398
202481594609210,10,-76,1551428557358352414,10398
202481600146643,10,-65,1551428557358600619,10398
202481599414040,10,-84,1551428557358614302,10398
202481602084751,10,-70,1551428557358621953,10398
202481602084751,10,-78,1551428557458087256,10398
202481598108029,10,-76,1551428557458345094,10398
202481590956569,10,-65,1551428557458504133,10398
202481601426033,10,-72,1551428557458574692,10398
202481600146643,10,-76,1551428557458827399,10398
202481590274456,10,-90,1551428557557827258,10398
202481601426033,10,-78,1551428557557902740,10398
202481592814994,10,-87,1551428557558138425,10398
202481594469276,10,-85,1551428557558235435,10398
202481599414040,10,-65,1551428557558322783,10398
202481602084751,10,-87,1551428557558410346,10398
202481592285809,10,-85,1551428557558604353,10398
202481587700937,10,-88,1551428557657793202,10398
202481598108029,10,-69,1551428557657809427,10398
202481601426033,10,-58,1551428557658184691,10398
202481590956569,10,-63,1551428557658293712,10398
202481602084751,10,-72,1551428557658571797,10398
202481601426033,10,-66,1551428557758208145,10398
202481600146643,10,-75,1551428557758527937,10398
202481598108029,10,-88,1551428557858087327,10398
202481594609210,10,-70,1551428557858183183,10398
202481592285809,10,-68,1551428557858186008,10398
202481592814994,10,-83,1551428557858464859,10398
202481599414040,10,-69,1551428557858547792,10398
202481602084751,10,-56,1551428557858794240,10398
202481601426033,10,-71,1551428557957888745,10398
202481602084751,10,-58,1551428557958143558,10398
202481590956569,10,-66,1551428557958541773,10398
202481594609210,10,-76,1551428557958553738,10398
202481599414040,10,-74,1551428557958650218,10398
202481600146643,10,-79,1551428557958704955,10398
202481602084751,10,-60,1551428558057762934,10398
202481601426033,10,-67,1551428558058384081,10398
202481602084751,10,-81,1551428558158034459,10398
202481601426033,10,-76,1551428558158159699,10398
202481599414040,10,-90,1551428558158163999,10398
202481599414040,10,-81,1551428558257842249,10398
202481592285809,10,-86,1551428558257896585,10398
202481594609210,10,-79,1551428558258114806,10398
202481590956569,10,-66,1551428558258242110,10398
202481602084751,10,-67,1551428558258639454,10398
202481600146643,10,-82,1551428558258722202,10398
202481594609210,10,-84,1551428558357961425,10398
202481590956569,10,-75,1551428558358442720,10398
202481601426033,10,-64,1551428558358564801,10398
202481602084751,10,-91,1551428558358572658,10398
202481590956569,10,-73,1551428558458495548,10398
202481602084751,10,-84,1551428558458568162,10398
202481601426033,10,-73,1551428558458619499,10398
202481590956569,10,-64,1551428558557813813,10398
202481602084751,10,-65,1551428558557933398,10398
202481592285809,10,-79,1551428558558572170,10398
202481599414040,10,-89,1551428558558696884,10398
202481594609210,10,-64,1551428558657944746,10398
202481602084751,10,-76,1551428558658090280,10398
202481599414040,10,-75,1551428558658158056,10398
202481590956569,10,-70,1551428558658244218,10398
202481600146643,10,-88,1551428558658250103,10398
202481592285809,10,-74,1551428558658602170,10398
202481601426033,10,-74,1551428558658608028,10398
202481590956569,10,-59,1551428558757877847,10398
202481602084751,10,-86,1551428558757962838,10398
202481594609210,10,-86,1551428558758289940,10398
202481601426033,10,-73,1551428558858248090,10398
202481590956569,10,-78,1551428558957838350,10398
202481594609210,10,-68,1551428558958059304,10398
202481590274456,10,-87,1551428558958280875,10398
202481592285809,10,-80,1551428558958295726,10398
202481601426033,10,-57,1551428559058100743,10398
202481590956569,10,-77,1551428559058173462,10398
202481602084751,10,-79,1551428559058444757,10398
202481601426033,10,-59,1551428559157884401,10398
202481599414040,10,-86,1551428559158087696,10398
202481590956569,10,-63,1551428559158174020,10398
202481598108029,10,-86,1551428559158198341,10398
202481594609210,10,-84,1551428559158334106,10398
202481602084751,10,-80,1551428559158367422,10398
202481598108029,10,-81,1551428559258216182,10398
202481590956569,10,-76,1551428559258287478,10398
202481601426033,10,-67,1551428559258304075,10398
202481586687629,10,-92,1551428559358217454,10398
202481601426033,10,-71,1551428559358370303,10398
202481594609210,10,-78,1551428559358572808,10398
202481590274456,10,-86,1551428559358742144,10398
202481590956569,10,-62,1551428559358750544,10398
202481602084751,10,-90,1551428559458033250,10398
202481601426033,10,-73,1551428559458306687,10398
202481593142629,10,-76,1551428559458816027,10398
202481594609210,10,-84,1551428559558436626,10398
202481598108029,10,-68,1551428559558564212,10398
202481600146643,10,-80,1551428559558770695,10398
202481590956569,10,-76,1551428559657850919,10398
202481600749663,10,-92,1551428559658131601,10398
202481598108029,10,-61,1551428559658375488,10398
202481602084751,10,-84,1551428559658456159,10398
202481593142629,10,-77,1551428559658482777,10398
202481601426033,10,-62,1551428559658601188,10398
202481594609210,10,-82,1551428559658728499,10398
202481587700937,10,-77,1551428559658759955,10398
202481601426033,10,-78,1551428559758126744,10398
202481590956569,10,-72,1551428559758239908,10398
202481593142629,10,-88,1551428559758790359,10398
202481600146643,10,-67,1551428559857862105,10398
202481598108029,10,-71,1551428559858495296,10398
202481587700937,10,-88,1551428559858555552,10398
202481601426033,10,-62,1551428559858675882,10398
202481593142629,10,-81,1551428559858743536,10398
202481601426033,10,-56,1551428559957803431,10398
202481587700937,10,-81,1551428559958255147,10398
202481598108029,10,-72,1551428559958416216,10398
202481593142629,10,-83,1551428560057790544,10398
202481599414040,10,-86,1551428560057966852,10398
202481602084751,10,-79,1551428560058175918,10398
202481598108029,10,-79,1551428560058230714,10398
202481590956569,10,-68,1551428560058264051,10398
202481600146643,10,-72,1551428560157928647,10398
202481601426033,10,-58,1551428560158661305,10398
202481598108029,10,-93,1551428560158789719,10398
202481593142629,10,-86,1551428560258119629,10398
202481598108029,10,-76,1551428560258189143,10398
202481600146643,10,-70,1551428560258463173,10398
202481600146643,10,-70,1551428560358066432,10398
202481593142629,10,-79,1551428560358735556,10398
202481598108029,10,-84,1551428560458050248,10398
202481601426033,10,-60,1551428560458067473,10398
202481600146643,10,-65,1551428560458443270,10398
202481590956569,10,-77,1551428560458737768,10398
202481601426033,10,-55,1551428560557828159,10398
202481598108029,10,-78,1551428560558042158,10398
202481600146643,10,-74,1551428560558371762,10398
202481600146643,10,-71,1551428560658732681,10398
202481600146643,10,-69,1551428560757795506,10398
202481594609210,10,-89,1551428560758110238,10398
202481592285809,10,-89,1551428560758111988,10398
202481590956569,10,-64,1551428560758420284,10398
202481601426033,10,-58,1551428560758471297,10398
202481599414040,10,-85,1551428560758599582,10398
202481602084751,10,-76,1551428560758833215,10398
202481590956569,10,-59,1551428560858054204,10398
202481601426033,10,-64,1551428560858457033,10398
202481602084751,10,-69,1551428560858821949,10398
202481592285809,10,-84,1551428560957888946,10398
202481590956569,10,-66,1551428560958130120,10398
202481601426033,10,-65,1551428560958135090,10398
202481602084751,10,-73,1551428560958153510,10398
202481594609210,10,-68,1551428560958360932,10398
202481599414040,10,-78,1551428560958540745,10398
202481598108029,10,-85,1551428560958569918,10398
202481601426033,10,-55,1551428561057996012,10398
202481594609210,10,-68,1551428561058095687,10398
202481602084751,10,-66,1551428561058152658,10398
202481599414040,10,-73,1551428561058199241,10398
202481592814994,10,-90,1551428561058722904,10398
202481600146643,10,-80,1551428561058785442,10398
202481602084751,10,-57,1551428561158078757,10398
202481594609210,10,-71,1551428561158406241,10398
202481592285809,10,-81,1551428561158718411,10398
202481590274456,10,-87,1551428561158758784,10398
202481590956569,10,-59,1551428561158810105,10398
202481601426033,10,-47,1551428561158827178,10398
202481593142629,10,-84,1551428561258094760,10398
202481600146643,10,-90,1551428561258247599,10398
202481602084751,10,-62,1551428561258729984,10398
202481590956569,10,-60,1551428561258740314,10398
202481601426033,10,-64,1551428561357865953,10398
202481602084751,10,-77,1551428561358372017,10398
202481590956569,10,-67,1551428561358417284,10398
202481594609210,10,-85,1551428561358459102,10398
202481594609210,10,-80,1551428561458441401,10398
202481590956569,10,-66,1551428561458466540,10398
202481601426033,10,-68,1551428561458522391,10398
202481602084751,10,-73,1551428561558083565,10398
202481590956569,10,-71,1551428561558170598,10398
202481600146643,10,-89,1551428561658112193,10398
