scanner,tag,strength,timestamp,zone
202481592814994,10,-62,1551436611058908254,1208
202481599414040,10,-53,1551436611157860671,1208
202481592814994,10,-74,1551436611158127682,1208
202481586687629,10,-93,1551436611158188815,1208
202481599414040,10,-71,1551436611258366467,1208
202481594609210,10,-79,1551436611258869690,1208
202481592814994,10,-74,1551436611258869783,1208
202481586687629,10,-90,1551436611258898987,1208
202481599414040,10,-68,1551436611358680157,1208
202481594609210,10,-59,1551436611458385772,1208
202481590274456,10,-68,1551436611557876498,1208
202481592285809,10,-59,1551436611558100379,1208
202481599414040,10,-44,1551436611558430853,1208
202481599414040,10,-52,1551436611657866467,1208
202481592814994,10,-71,1551436611658238786,1208
202481597435935,10,-89,1551436611658258673,1208
202481592757237,10,-73,1551436611658440682,1208
202481590274456,10,-54,1551436611658462876,1208
202481594609210,10,-56,1551436611658548407,1208
202481592285809,10,-77,1551436611658583384,1208
202481594821872,10,-77,1551436611658657960,1208
202481601426033,10,-85,1551436611658850424,1208
202481594469276,10,-82,1551436611658877870,1208
202481590274456,10,-74,1551436611758078014,1208
202481594609210,10,-62,1551436611758838627,1208
202481590274456,10,-79,1551436611858020550,1208
202481586283485,10,-83,1551436611858201807,1208
202481586687629,10,-82,1551436611858719656,1208
202481592285809,10,-81,1551436611858842688,1208
202481592757237,10,-87,1551436611858887360,1208
202481602084751,10,-88,1551436611957969339,1208
202481594469276,10,-78,1551436611958033709,1208
202481592757237,10,-74,1551436611958335520,1208
202481592814994,10,-62,1551436611958381175,1208
202481594609210,10,-64,1551436611958416926,1208
202481599414040,10,-60,1551436611958597639,1208
202481594821872,10,-77,1551436611958897676,1208
202481592814994,10,-64,1551436612058028607,1208
202481594609210,10,-66,1551436612058168415,1208
202481590274456,10,-68,1551436612058207933,1208
202481592285809,10,-57,1551436612058813877,1208
202481586687629,10,-72,1551436612158030979,1208
202481601426033,10,-91,1551436612158089238,1208
202481589823194,10,-77,1551436612158196925,1208
202481592814994,10,-69,1551436612158240253,1208
202481592285809,10,-50,1551436612158456153,1208
202481594469276,10,-74,1551436612158613579,1208
202481590274456,10,-78,1551436612158830259,1208
202481592757237,10,-84,1551436612158841650,1208
202481599414040,10,-50,1551436612158844533,1208
202481594609210,10,-83,1551436612258475984,1208
202481592757237,10,-84,1551436612258782603,1208
202481586283485,10,-91,1551436612358182585,1208
202481594609210,10,-75,1551436612358630013,1208
202481599414040,10,-65,1551436612458772795,1208
202481592285809,10,-72,1551436612458773955,1208
202481592814994,10,-85,1551436612458824292,1208
202481602084751,10,-88,1551436612557825163,1208
202481599414040,10,-50,1551436612558267219,1208
202481594469276,10,-82,1551436612558405685,1208
202481594609210,10,-70,1551436612558520264,1208
202481586687629,10,-80,1551436612558657553,1208
202481592757237,10,-91,1551436612558883560,1208
202481590956569,10,-79,1551436612657988708,1208
202481602084751,10,-77,1551436612658366971,1208
202481592285809,10,-55,1551436612658563107,1208
202481597435935,10,-78,1551436612758287030,1208
202481599414040,10,-61,1551436612758527575,1208
202481586687629,10,-80,1551436612758650171,1208
202481590274456,10,-56,1551436612758691705,1208
202481586283485,10,-79,1551436612758709662,1208
202481594469276,10,-71,1551436612758747653,1208
202481592285809,10,-52,1551436612758787787,1208
202481594609210,10,-64,1551436612758794544,1208
202481592814994,10,-73,1551436612758820166,1208
202481594292315,10,-90,1551436612857964695,1208
202481594345615,10,-79,1551436612858183315,1208
202481592285809,10,-51,1551436612858273988,1208
202481592814994,10,-71,1551436612858370448,1208
202481590274456,10,-72,1551436612858708703,1208
202481592285809,10,-70,1551436612957930266,1208
202481586687629,10,-76,1551436612958022509,1208
202481586283485,10,-91,1551436612958597028,1208
202481590274456,10,-79,1551436612958904690,1208
202481590274456,10,-80,1551436613058383193,1208
202481594609210,10,-77,1551436613157857236,1208
202481601426033,10,-84,1551436613158183506,1208
202481592814994,10,-70,1551436613158221765,1208
202481599414040,10,-57,1551436613158543836,1208
202481594609210,10,-73,1551436613257898206,1208
202481599414040,10,-69,1551436613258812790,1208
202481590274456,10,-75,1551436613358059655,1208
202481592285809,10,-69,1551436613358636212,1208
202481594609210,10,-78,1551436613358831456,1208
202481599414040,10,-61,1551436613358853636,1208
202481592814994,10,-73,1551436613358902152,1208
202481590274456,10,-78,1551436613458215229,1208
202481592757237,10,-92,1551436613458358083,1208
202481602084751,10,-90,1551436613458792879,1208
202481590274456,10,-72,1551436613557966336,1208
202481599414040,10,-60,1551436613558783176,1208
202481602084751,10,-80,1551436613558861822,1208
202481599414040,10,-68,1551436613658111376,1208
202481594609210,10,-68,1551436613658363452,1208
202481592285809,10,-79,1551436613658691335,1208
202481586687629,10,-77,1551436613658764797,1208
202481590274456,10,-78,1551436613658803870,1208
202481601426033,10,-86,1551436613757896890,1208
202481599414040,10,-55,1551436613758487914,1208
202481602084751,10,-89,1551436613758760352,1208
202481592757237,10,-89,1551436613858120858,1208
202481592285809,10,-71,1551436613858219351,1208
202481592814994,10,-67,1551436613858413472,1208
202481590274456,10,-68,1551436613858574806,1208
202481594609210,10,-75,1551436613858822852,1208
202481599414040,10,-59,1551436613957889466,1208
202481590274456,10,-86,1551436613957905010,1208
202481592285809,10,-75,1551436613958041139,1208
202481594609210,10,-78,1551436613958804631,1208
202481592814994,10,-78,1551436613958859873,1208
202481590274456,10,-77,1551436614058599257,1208
202481592814994,10,-79,1551436614058621641,1208
202481594469276,10,-82,1551436614157915920,1208
202481594609210,10,-70,1551436614157941702,1208
202481597435935,10,-81,1551436614157991884,1208
202481586687629,10,-78,1551436614158067286,1208
202481590956569,10,-86,1551436614158211145,1208
202481594821872,10,-81,1551436614158362721,1208
202481592814994,10,-62,1551436614158419654,1208
202481592285809,10,-58,1551436614158511090,1208
202481586283485,10,-77,1551436614158540197,1208
202481599414040,10,-61,1551436614158663313,1208
202481589823194,10,-86,1551436614158743218,1208
202481590956569,10,-82,1551436614257873483,1208
202481592285809,10,-63,1551436614257952226,1208
202481601426033,10,-78,1551436614257988808,1208
202481602084751,10,-84,1551436614258687816,1208
202481592814994,10,-60,1551436614357859769,1208
202481594469276,10,-73,1551436614358112885,1208
202481589823194,10,-77,1551436614358132378,1208
202481590274456,10,-62,1551436614358135168,1208
202481594609210,10,-65,1551436614358157616,1208
202481599414040,10,-53,1551436614358214320,1208
202481602084751,10,-77,1551436614358608684,1208
202481586687629,10,-72,1551436614358625133,1208
202481597435935,10,-88,1551436614358682479,1208
202481594345615,10,-92,1551436614458087734,1208
202481592814994,10,-74,1551436614458290270,1208
202481594609210,10,-73,1551436614458465060,1208
202481594469276,10,-85,1551436614458622499,1208
202481599414040,10,-54,1551436614458660738,1208
202481592757237,10,-89,1551436614458709851,1208
202481590956569,10,-84,1551436614558517925,1208
202481594609210,10,-64,1551436614558813190,1208
202481586687629,10,-71,1551436614558865454,1208
202481590956569,10,-89,1551436614658434456,1208
202481599414040,10,-76,1551436614658477957,1208
202481602084751,10,-87,1551436614658571165,1208
202481586687629,10,-77,1551436614757815021,1208
202481592757237,10,-75,1551436614758040633,1208
202481586283485,10,-83,1551436614758090287,1208
202481594821872,10,-82,1551436614758281890,1208
202481589823194,10,-82,1551436614758608202,1208
202481591346384,10,-83,1551436614758687808,1208
202481594609210,10,-65,1551436614758856025,1208
202481594469276,10,-76,1551436614758898072,1208
202481586687629,10,-70,1551436614857866092,1208
202481590956569,10,-87,1551436614857927334,1208
202481602084751,10,-77,1551436614857964785,1208
202481592285809,10,-68,1551436614857964919,1208
202481590274456,10,-69,1551436614857969860,1208
202481597435935,10,-88,1551436614858131255,1208
202481594469276,10,-89,1551436614858472804,1208
202481589823194,10,-86,1551436614858730403,1208
202481586283485,10,-80,1551436614858811081,1208
202481592814994,10,-68,1551436614858845418,1208
202481599414040,10,-65,1551436614957886923,1208
202481586687629,10,-74,1551436614958046269,1208
202481592814994,10,-83,1551436614958116393,1208
202481592285809,10,-63,1551436614958582893,1208
202481594609210,10,-92,1551436614958723371,1208
202481597435935,10,-77,1551436615057912290,1208
202481589823194,10,-76,1551436615057937919,1208
202481594469276,10,-74,1551436615058159342,1208
202481594609210,10,-64,1551436615058262983,1208
202481590956569,10,-85,1551436615058264156,1208
202481592285809,10,-56,1551436615058277401,1208
202481586687629,10,-67,1551436615058282402,1208
202481590274456,10,-66,1551436615058282576,1208
202481599414040,10,-59,1551436615058410521,1208
202481596030207,10,-92,1551436615058439088,1208
202481586283485,10,-81,1551436615058600533,1208
202481592814994,10,-75,1551436615058616585,1208
202481594821872,10,-77,1551436615158291356,1208
202481592285809,10,-66,1551436615258263163,1208
202481599414040,10,-55,1551436615358366063,1208
202481592285809,10,-61,1551436615358465736,1208
202481590274456,10,-72,1551436615358860333,1208
202481590274456,10,-84,1551436615458115496,1208
202481594609210,10,-78,1551436615458388468,1208
202481592814994,10,-72,1551436615458390300,1208
202481594469276,10,-81,1551436615458616684,1208
202481592285809,10,-65,1551436615458903587,1208
202481594821872,10,-81,1551436615558041919,1208
202481586283485,10,-92,1551436615558212233,1208
202481594469276,10,-79,1551436615558228492,1208
202481586687629,10,-77,1551436615558437635,1208
202481599414040,10,-64,1551436615558458897,1208
202481592757237,10,-90,1551436615558588789,1208
202481594609210,10,-75,1551436615558698763,1208
202481589823194,10,-90,1551436615558852096,1208
202481586687629,10,-84,1551436615658576329,1208
202481592285809,10,-61,1551436615658640565,1208
202481590274456,10,-66,1551436615658779641,1208
202481592814994,10,-70,1551436615757843541,1208
202481594821872,10,-79,1551436615757912649,1208
202481594345615,10,-86,1551436615757964039,1208
202481597435935,10,-76,1551436615758302021,1208
202481592757237,10,-83,1551436615758417489,1208
202481590274456,10,-72,1551436615758604947,1208
202481592285809,10,-62,1551436615758654611,1208
202481590956569,10,-84,1551436615758745582,1208
202481594609210,10,-74,1551436615858074404,1208
202481590274456,10,-79,1551436615858780309,1208
202481592814994,10,-76,1551436615858869765,1208
202481590274456,10,-67,1551436615957830659,1208
202481586687629,10,-82,1551436615958230313,1208
202481592814994,10,-81,1551436615958296129,1208
202481592285809,10,-66,1551436615958660714,1208
202481592814994,10,-87,1551436616057834154,1208
202481586687629,10,-85,1551436616058109661,1208
202481592285809,10,-70,1551436616058273292,1208
202481599414040,10,-69,1551436616058276119,1208
202481590274456,10,-73,1551436616058625620,1208
202481590274456,10,-71,1551436616158394887,1208
202481592814994,10,-67,1551436616158540323,1208
202481592285809,10,-75,1551436616158738266,1208
202481594609210,10,-67,1551436616258034531,1208
202481586283485,10,-76,1551436616258333724,1208
202481590274456,10,-60,1551436616258392961,1208
202481592814994,10,-74,1551436616258415440,1208
202481590956569,10,-84,1551436616258463503,1208
202481592757237,10,-93,1551436616258854793,1208
202481592814994,10,-70,1551436616358201995,1208
202481601426033,10,-88,1551436616358243100,1208
202481599414040,10,-63,1551436616358314023,1208
202481592757237,10,-86,1551436616358364368,1208
202481594345615,10,-92,1551436616358366024,1208
202481590274456,10,-73,1551436616358570935,1208
202481594609210,10,-78,1551436616358881636,1208
202481594609210,10,-69,1551436616458142012,1208
202481592814994,10,-84,1551436616458467553,1208
202481592285809,10,-72,1551436616458518150,1208
202481599414040,10,-62,1551436616458605569,1208
202481590274456,10,-83,1551436616458854950,1208
202481586283485,10,-72,1551436616557836905,1208
202481594469276,10,-73,1551436616557930144,1208
202481590274456,10,-60,1551436616558028250,1208
202481599414040,10,-56,1551436616558101256,1208
202481594609210,10,-68,1551436616558331241,1208
202481590956569,10,-71,1551436616558439683,1208
202481586687629,10,-68,1551436616558501060,1208
202481592814994,10,-74,1551436616558539257,1208
202481602084751,10,-89,1551436616558576856,1208
202481592814994,10,-73,1551436616658668157,1208
202481601426033,10,-84,1551436616758127649,1208
202481594469276,10,-86,1551436616758177319,1208
202481590956569,10,-88,1551436616758196895,1208
202481599414040,10,-53,1551436616758412501,1208
202481594821872,10,-74,1551436616758516972,1208
202481594609210,10,-72,1551436616758621060,1208
202481592814994,10,-69,1551436616758902118,1208
202481586687629,10,-72,1551436616857844797,1208
202481594821872,10,-91,1551436616857847669,1208
202481594609210,10,-64,1551436616857880416,1208
202481601426033,10,-85,1551436616857945926,1208
202481594469276,10,-76,1551436616858049094,1208
202481592757237,10,-75,1551436616858049197,1208
202481599414040,10,-49,1551436616858067672,1208
202481594345615,10,-86,1551436616858186500,1208
202481592285809,10,-57,1551436616858390577,1208
202481586283485,10,-88,1551436616858723350,1208
202481589823194,10,-82,1551436616858868301,1208
202481594821872,10,-85,1551436616957905415,1208
202481586687629,10,-82,1551436616957988627,1208
202481590274456,10,-78,1551436616958160426,1208
202481594469276,10,-89,1551436616958206764,1208
202481592814994,10,-78,1551436616958381697,1208
202481592285809,10,-85,1551436616958489218,1208
202481602084751,10,-77,1551436616958796017,1208
202481586687629,10,-72,1551436617058891811,1208
202481590274456,10,-74,1551436617158270084,1208
202481592814994,10,-76,1551436617158375405,1208
202481586283485,10,-88,1551436617158540302,1208
202481592285809,10,-70,1551436617258097558,1208
202481592814994,10,-76,1551436617258483036,1208
202481586687629,10,-80,1551436617258696164,1208
202481592814994,10,-81,1551436617358278063,1208
202481599414040,10,-67,1551436617358701257,1208
202481594609210,10,-64,1551436617358763305,1208
202481602084751,10,-88,1551436617358808278,1208
202481602084751,10,-90,1551436617458083941,1208
202481594469276,10,-81,1551436617458143274,1208
