scanner,tag,strength,timestamp,zone
202481589823194,10,-73,1551433457657441656,10005
202481590274456,10,-61,1551433457657681916,10005
202481590805393,10,-84,1551433457657831965,10005
202481594469276,10,-65,1551433457657893861,10005
202481590274456,10,-75,1551433457756935194,10005
202481599414040,10,-72,1551433457756962561,10005
202481592285809,10,-68,1551433457756968478,10005
202481597435935,10,-66,1551433457756999160,10005
202481586283485,10,-66,1551433457757535383,10005
202481592814994,10,-66,1551433457757577173,10005
202481592757237,10,-74,1551433457757794934,10005
202481586687629,10,-66,1551433457757903844,10005
202481594821872,10,-78,1551433457757938836,10005
202481591346384,10,-82,1551433457757961974,10005
202481592757237,10,-62,1551433457857286132,10005
202481599414040,10,-69,1551433457857457229,10005
202481594821872,10,-73,1551433457857486701,10005
202481594469276,10,-59,1551433457857636622,10005
202481594345615,10,-82,1551433457857796035,10005
202481590274456,10,-52,1551433457857827514,10005
202481586687629,10,-70,1551433457857977712,10005
202481586283485,10,-70,1551433457956995171,10005
202481588235228,10,-82,1551433457957044333,10005
202481586687629,10,-68,1551433457957266719,10005
202481594361561,10,-93,1551433457957284525,10005
202481592757237,10,-71,1551433457957477804,10005
202481592814994,10,-55,1551433457957481613,10005
202481594469276,10,-61,1551433457957619300,10005
202481597435935,10,-75,1551433457957698589,10005
202481602084751,10,-90,1551433457957885950,10005
202481594821872,10,-69,1551433457957971021,10005
202481597435935,10,-72,1551433458057378882,10005
202481599414040,10,-58,1551433458156912461,10005
202481594345615,10,-76,1551433458157057640,10005
202481591346384,10,-83,1551433458157838646,10005
202481594609210,10,-70,1551433458157960163,10005
202481591346384,10,-74,1551433458257437247,10005
202481592757237,10,-64,1551433458257816517,10005
202481586687629,10,-69,1551433458257961132,10005
202481592757237,10,-66,1551433458357246774,10005
202481597435935,10,-84,1551433458357594160,10005
202481594609210,10,-70,1551433458357660657,10005
202481594469276,10,-73,1551433458456984224,10005
202481586687629,10,-66,1551433458457037376,10005
202481597435935,10,-79,1551433458457193334,10005
202481586283485,10,-86,1551433458457586252,10005
202481592814994,10,-66,1551433458457674970,10005
202481589823194,10,-85,1551433458457687158,10005
202481594609210,10,-87,1551433458457822490,10005
202481590274456,10,-68,1551433458457974058,10005
202481591346384,10,-90,1551433458556949425,10005
202481592814994,10,-79,1551433458556998966,10005
202481597435935,10,-76,1551433458557014656,10005
202481594469276,10,-80,1551433458557096216,10005
202481586283485,10,-77,1551433458557152943,10005
202481592285809,10,-83,1551433458557952313,10005
202481599414040,10,-92,1551433458557985042,10005
202481592757237,10,-70,1551433458656900617,10005
202481590274456,10,-69,1551433458656916863,10005
202481599414040,10,-85,1551433458657076196,10005
202481586687629,10,-83,1551433458657137879,10005
202481594469276,10,-70,1551433458657182383,10005
202481594821872,10,-88,1551433458657323436,10005
202481586283485,10,-86,1551433458757160663,10005
202481594609210,10,-90,1551433458757298515,10005
202481592814994,10,-65,1551433458757329859,10005
202481586687629,10,-68,1551433458757398963,10005
202481592285809,10,-66,1551433458757491285,10005
202481597435935,10,-80,1551433458757744755,10005
202481594469276,10,-69,1551433458757945849,10005
202481594469276,10,-64,1551433458856948578,10005
202481597435935,10,-82,1551433458857038780,10005
202481592814994,10,-63,1551433458857108085,10005
202481594361561,10,-91,1551433458857197857,10005
202481599414040,10,-74,1551433458857310735,10005
202481594609210,10,-77,1551433458857365372,10005
202481589823194,10,-82,1551433458857369178,10005
202481587122663,10,-93,1551433458857375944,10005
202481591346384,10,-86,1551433458857394182,10005
202481590274456,10,-68,1551433458857442208,10005
202481594821872,10,-87,1551433458857444805,10005
202481594345615,10,-85,1551433458857738431,10005
202481592285809,10,-61,1551433458857792229,10005
202481594609210,10,-86,1551433458957003105,10005
202481592814994,10,-63,1551433458957037656,10005
202481589823194,10,-75,1551433458957084749,10005
202481586283485,10,-62,1551433458957185250,10005
202481590274456,10,-65,1551433458957268465,10005
202481599414040,10,-63,1551433458957294107,10005
202481592757237,10,-69,1551433458957686385,10005
202481594469276,10,-59,1551433458957719840,10005
202481597627647,10,-78,1551433458957774648,10005
202481592285809,10,-63,1551433458957840373,10005
202481597627647,10,-79,1551433459056914265,10005
202481597435935,10,-67,1551433459057104541,10005
202481588235228,10,-86,1551433459057153559,10005
202481586687629,10,-59,1551433459057170233,10005
202481592814994,10,-70,1551433459057258989,10005
202481591346384,10,-83,1551433459057299017,10005
202481592757237,10,-73,1551433459057442157,10005
202481594821872,10,-78,1551433459057614684,10005
202481594345615,10,-78,1551433459057821307,10005
202481590274456,10,-72,1551433459057883874,10005
202481592285809,10,-68,1551433459057965225,10005
202481599414040,10,-67,1551433459057987706,10005
202481597435935,10,-81,1551433459156896023,10005
202481594361561,10,-88,1551433459156978826,10005
202481596210804,10,-83,1551433459156999942,10005
202481589823194,10,-74,1551433459157042771,10005
202481590274456,10,-69,1551433459157545881,10005
202481588235228,10,-76,1551433459157565878,10005
202481594609210,10,-71,1551433459157629701,10005
202481594345615,10,-89,1551433459157671294,10005
202481594469276,10,-73,1551433459157741938,10005
202481592814994,10,-58,1551433459257005050,10005
202481597435935,10,-79,1551433459257054212,10005
202481590274456,10,-62,1551433459257108537,10005
202481589823194,10,-67,1551433459257150568,10005
202481586687629,10,-71,1551433459257336140,10005
202481591346384,10,-85,1551433459257364347,10005
202481594345615,10,-77,1551433459257497867,10005
202481594292315,10,-89,1551433459257637657,10005
202481594821872,10,-85,1551433459257644885,10005
202481594609210,10,-79,1551433459257679114,10005
202481586283485,10,-69,1551433459257926884,10005
202481592757237,10,-70,1551433459257961485,10005
202481592757237,10,-67,1551433459356990174,10005
202481596210804,10,-88,1551433459457210441,10005
202481592757237,10,-71,1551433459457517234,10005
202481586687629,10,-69,1551433459457576800,10005
202481597627647,10,-81,1551433459457730228,10005
202481597435935,10,-67,1551433459457910322,10005
202481596210804,10,-84,1551433459556932033,10005
202481594469276,10,-58,1551433459557005392,10005
202481586687629,10,-65,1551433459557511046,10005
202481592757237,10,-69,1551433459557911383,10005
202481588308259,10,-90,1551433459656920243,10005
202481594345615,10,-67,1551433459656939732,10005
202481592757237,10,-72,1551433459656972062,10005
202481594469276,10,-68,1551433459657392940,10005
202481597627647,10,-84,1551433459657459409,10005
202481594821872,10,-66,1551433459657487718,10005
202481590274456,10,-74,1551433459657675149,10005
202481586687629,10,-64,1551433459657734956,10005
202481599414040,10,-76,1551433459657924277,10005
202481586283485,10,-76,1551433459756896000,10005
202481594609210,10,-85,1551433459756988238,10005
202481586687629,10,-76,1551433459757042311,10005
202481594469276,10,-76,1551433459757053353,10005
202481592814994,10,-92,1551433459757097715,10005
202481592285809,10,-87,1551433459757188186,10005
202481589823194,10,-77,1551433459757666920,10005
202481586283485,10,-73,1551433459857081254,10005
202481588235228,10,-84,1551433459857107393,10005
202481594345615,10,-82,1551433459857135291,10005
202481592285809,10,-83,1551433459857250324,10005
202481592757237,10,-87,1551433459857337496,10005
202481597627647,10,-89,1551433459857366060,10005
202481594469276,10,-69,1551433459857387083,10005
202481592814994,10,-72,1551433459857555511,10005
202481599414040,10,-77,1551433459857575541,10005
202481591346384,10,-86,1551433459857740737,10005
202481589823194,10,-72,1551433459857803231,10005
202481590274456,10,-77,1551433459857878537,10005
202481594292315,10,-92,1551433459857894246,10005
202481592757237,10,-77,1551433459957661677,10005
202481594361561,10,-73,1551433460056920013,10005
202481594469276,10,-55,1551433460057050053,10005
202481590274456,10,-63,1551433460057061116,10005
202481587122663,10,-87,1551433460057223683,10005
202481597627647,10,-83,1551433460057403350,10005
202481594345615,10,-78,1551433460057426575,10005
202481596210804,10,-87,1551433460057583946,10005
202481589823194,10,-64,1551433460057791608,10005
202481592285809,10,-82,1551433460057797861,10005
202481597435935,10,-64,1551433460057931682,10005
202481590805393,10,-91,1551433460057977695,10005
202481594609210,10,-84,1551433460057988782,10005
202481592757237,10,-73,1551433460156947909,10005
202481590805393,10,-80,1551433460156999424,10005
202481597435935,10,-69,1551433460157025282,10005
202481596210804,10,-80,1551433460157139470,10005
202481589823194,10,-73,1551433460157194092,10005
202481592814994,10,-72,1551433460157216480,10005
202481592285809,10,-75,1551433460157329101,10005
202481594821872,10,-76,1551433460157343897,10005
202481594345615,10,-70,1551433460157400280,10005
202481586283485,10,-50,1551433460157413110,10005
202481591346384,10,-66,1551433460157431085,10005
202481594609210,10,-82,1551433460157449398,10005
202481594292315,10,-73,1551433460157522224,10005
202481590274456,10,-58,1551433460157614745,10005
202481597627647,10,-77,1551433460256933686,10005
202481586687629,10,-67,1551433460257918804,10005
202481597435935,10,-78,1551433460356911105,10005
202481594609210,10,-76,1551433460357016498,10005
202481594361561,10,-76,1551433460357897649,10005
202481594469276,10,-69,1551433460457392683,10005
202481594821872,10,-76,1551433460457395975,10005
202481588235228,10,-86,1551433460457441943,10005
202481592814994,10,-75,1551433460457591417,10005
202481590274456,10,-70,1551433460557059231,10005
202481589823194,10,-70,1551433460557066214,10005
202481594469276,10,-54,1551433460557210775,10005
202481594361561,10,-73,1551433460557515135,10005
202481592814994,10,-69,1551433460557654124,10005
202481597435935,10,-69,1551433460557688024,10005
202481586283485,10,-68,1551433460557758835,10005
202481594609210,10,-77,1551433460557884812,10005
202481592285809,10,-67,1551433460557890122,10005
202481586283485,10,-62,1551433460657030338,10005
202481592814994,10,-69,1551433460657047725,10005
202481590805393,10,-89,1551433460657194736,10005
202481592285809,10,-64,1551433460657362828,10005
202481597435935,10,-81,1551433460657428009,10005
202481590274456,10,-65,1551433460657454110,10005
202481589823194,10,-74,1551433460657531112,10005
202481594821872,10,-72,1551433460657559060,10005
202481596210804,10,-74,1551433460657811099,10005
202481591346384,10,-69,1551433460657862476,10005
202481594609210,10,-75,1551433460657897418,10005
202481597627647,10,-73,1551433460657905707,10005
202481594345615,10,-73,1551433460657907349,10005
202481594469276,10,-65,1551433460657926283,10005
202481594361561,10,-83,1551433460757285925,10005
202481594345615,10,-70,1551433460757500857,10005
202481599414040,10,-81,1551433460757646341,10005
202481597435935,10,-73,1551433460757664510,10005
202481594361561,10,-80,1551433460856901942,10005
202481587122663,10,-83,1551433460857183270,10005
202481596210804,10,-86,1551433460857253426,10005
202481586283485,10,-68,1551433460857436585,10005
202481597435935,10,-76,1551433460857492975,10005
202481586687629,10,-76,1551433460857589187,10005
202481592757237,10,-74,1551433460857650566,10005
202481597627647,10,-73,1551433460857838671,10005
202481592285809,10,-78,1551433460857943604,10005
202481592814994,10,-64,1551433460857953631,10005
202481594345615,10,-78,1551433460956948853,10005
202481590274456,10,-70,1551433460957845716,10005
202481586283485,10,-80,1551433461057045393,10005
202481594609210,10,-89,1551433461057082582,10005
202481592285809,10,-87,1551433461057094759,10005
202481594469276,10,-76,1551433461057101644,10005
202481589823194,10,-74,1551433461057215956,10005
202481594821872,10,-79,1551433461057405902,10005
202481586687629,10,-84,1551433461057564117,10005
202481597435935,10,-89,1551433461057719765,10005
202481588235228,10,-91,1551433461057817965,10005
202481592814994,10,-86,1551433461057926737,10005
202481588235228,10,-87,1551433461157287980,10005
202481592757237,10,-68,1551433461157550357,10005
202481597627647,10,-82,1551433461257233115,10005
202481597435935,10,-61,1551433461357002356,10005
202481594821872,10,-74,1551433461357027846,10005
202481592757237,10,-76,1551433461357216620,10005
202481594345615,10,-71,1551433461357228970,10005
202481586687629,10,-79,1551433461357366913,10005
202481594292315,10,-72,1551433461357460124,10005
202481590274456,10,-67,1551433461357642491,10005
202481599414040,10,-74,1551433461357741692,10005
202481591346384,10,-80,1551433461357922897,10005
202481594821872,10,-78,1551433461457107553,10005
202481586283485,10,-60,1551433461457117040,10005
202481599414040,10,-74,1551433461457213068,10005
202481597627647,10,-83,1551433461457225112,10005
202481592757237,10,-76,1551433461457298017,10005
202481600436103,10,-83,1551433461457345566,10005
202481594469276,10,-67,1551433461457480868,10005
202481586687629,10,-75,1551433461457532820,10005
202481588235228,10,-81,1551433461457561383,10005
202481594609210,10,-85,1551433461457588167,10005
202481594361561,10,-82,1551433461457591751,10005
202481589823194,10,-71,1551433461457595701,10005
202481597435935,10,-74,1551433461457848043,10005
202481592814994,10,-83,1551433461457988411,10005
202481590274456,10,-57,1551433461556913368,10005
202481594345615,10,-71,1551433461557041261,10005
202481586283485,10,-63,1551433461557051639,10005
202481589823194,10,-69,1551433461557302912,10005
202481592757237,10,-75,1551433461656891186,10005
202481592814994,10,-71,1551433461656968019,10005
202481594469276,10,-62,1551433461657161453,10005
202481597627647,10,-88,1551433461657173940,10005
