scanner,tag,strength,timestamp,zone
202481594345615,10,-67,1551409929158316500,10005
202481594361561,10,-82,1551409929158341782,10005
202481592285809,10,-88,1551409929257369785,10005
202481597435935,10,-74,1551409929257393142,10005
202481594292315,10,-83,1551409929257592342,10005
202481592814994,10,-77,1551409929257986829,10005
202481591346384,10,-87,1551409929258070341,10005
202481589823194,10,-77,1551409929258143705,10005
202481594345615,10,-78,1551409929258273441,10005
202481586283485,10,-76,1551409929258278501,10005
202481590274456,10,-76,1551409929358099343,10005
202481592814994,10,-64,1551409929457418991,10005
202481594609210,10,-86,1551409929457642386,10005
202481588235228,10,-69,1551409929457699360,10005
202481597435935,10,-76,1551409929457716050,10005
202481594469276,10,-75,1551409929457746105,10005
202481586283485,10,-62,1551409929457809445,10005
202481590274456,10,-59,1551409929457842580,10005
202481592757237,10,-68,1551409929457943489,10005
202481590805393,10,-83,1551409929458144841,10005
202481599414040,10,-68,1551409929557284892,10005
202481592757237,10,-91,1551409929557315443,10005
202481586687629,10,-76,1551409929557344910,10005
202481588235228,10,-79,1551409929557557407,10005
202481590274456,10,-66,1551409929557606684,10005
202481588308259,10,-89,1551409929557775033,10005
202481597627647,10,-78,1551409929557859721,10005
202481594821872,10,-70,1551409929557979401,10005
202481594469276,10,-74,1551409929557995628,10005
202481596210804,10,-79,1551409929558094413,10005
202481590805393,10,-77,1551409929558139848,10005
202481594345615,10,-62,1551409929558367779,10005
202481594821872,10,-73,1551409929657284265,10005
202481597435935,10,-80,1551409929657286717,10005
202481589823194,10,-69,1551409929657328694,10005
202481594609210,10,-84,1551409929657364316,10005
202481594361561,10,-91,1551409929657394697,10005
202481592285809,10,-77,1551409929657703599,10005
202481588235228,10,-81,1551409929657818799,10005
202481592814994,10,-72,1551409929658049182,10005
202481594469276,10,-71,1551409929658175262,10005
202481586283485,10,-69,1551409929658269621,10005
202481589823194,10,-80,1551409929757341339,10005
202481590274456,10,-72,1551409929757418847,10005
202481599414040,10,-85,1551409929757480179,10005
202481594821872,10,-88,1551409929757722414,10005
202481592814994,10,-79,1551409929757956376,10005
202481586283485,10,-77,1551409929758092167,10005
202481597435935,10,-84,1551409929758106572,10005
202481586283485,10,-80,1551409929857355313,10005
202481594345615,10,-82,1551409929857593945,10005
202481589823194,10,-70,1551409929857664852,10005
202481599414040,10,-85,1551409929858122398,10005
202481590274456,10,-86,1551409929858271964,10005
202481590274456,10,-66,1551409929957465505,10005
202481586687629,10,-88,1551409929957821616,10005
202481592285809,10,-86,1551409929957876027,10005
202481594345615,10,-80,1551409929958196501,10005
202481594469276,10,-72,1551409930057309584,10005
202481590274456,10,-60,1551409930057790923,10005
202481594609210,10,-80,1551409930057996097,10005
202481592757237,10,-80,1551409930058177248,10005
202481590805393,10,-78,1551409930058375592,10005
202481594292315,10,-73,1551409930157381842,10005
202481599414040,10,-77,1551409930157818560,10005
202481594345615,10,-61,1551409930158190923,10005
202481592757237,10,-74,1551409930257474200,10005
202481594469276,10,-73,1551409930257525305,10005
202481594609210,10,-91,1551409930257596874,10005
202481594361561,10,-91,1551409930257695668,10005
202481592285809,10,-72,1551409930257783309,10005
202481597435935,10,-81,1551409930257962055,10005
202481590805393,10,-84,1551409930258001673,10005
202481590274456,10,-69,1551409930258375824,10005
202481590274456,10,-66,1551409930357471086,10005
202481592814994,10,-83,1551409930357500632,10005
202481589823194,10,-73,1551409930357537637,10005
202481594292315,10,-86,1551409930357681852,10005
202481586283485,10,-71,1551409930357747404,10005
202481591346384,10,-87,1551409930358034882,10005
202481592285809,10,-78,1551409930358171274,10005
202481592285809,10,-71,1551409930457425930,10005
202481592285809,10,-66,1551409930557363439,10005
202481594469276,10,-68,1551409930557415711,10005
202481591346384,10,-79,1551409930557544043,10005
202481592757237,10,-80,1551409930557572139,10005
202481594821872,10,-73,1551409930557685082,10005
202481589823194,10,-53,1551409930557730134,10005
202481592814994,10,-64,1551409930557913119,10005
202481594345615,10,-65,1551409930558106039,10005
202481594292315,10,-80,1551409930558192283,10005
202481588235228,10,-91,1551409930558272719,10005
202481599414040,10,-73,1551409930558325052,10005
202481597627647,10,-87,1551409930558352351,10005
202481586283485,10,-56,1551409930657294309,10005
202481594345615,10,-62,1551409930657536994,10005
202481588235228,10,-69,1551409930657688007,10005
202481590274456,10,-80,1551409930757761617,10005
202481599414040,10,-78,1551409930757881430,10005
202481592285809,10,-78,1551409930757960876,10005
202481594469276,10,-76,1551409930758106770,10005
202481590274456,10,-65,1551409930857324110,10005
202481592814994,10,-70,1551409930857371481,10005
202481591346384,10,-82,1551409930857806568,10005
202481592285809,10,-73,1551409930857830393,10005
202481586283485,10,-76,1551409930857878410,10005
202481594292315,10,-82,1551409930858029230,10005
202481597435935,10,-76,1551409930858132803,10005
202481594469276,10,-80,1551409930957736756,10005
202481590274456,10,-70,1551409930957750190,10005
202481592757237,10,-84,1551409930957960651,10005
202481594821872,10,-84,1551409930958200495,10005
202481594345615,10,-80,1551409930958271688,10005
202481594469276,10,-83,1551409931057550603,10005
202481594609210,10,-87,1551409931057658479,10005
202481592285809,10,-84,1551409931057950287,10005
202481586283485,10,-68,1551409931058226911,10005
202481592814994,10,-73,1551409931058234687,10005
202481589823194,10,-76,1551409931058278823,10005
202481594292315,10,-80,1551409931157363321,10005
202481594345615,10,-73,1551409931157373823,10005
202481594609210,10,-84,1551409931157515264,10005
202481590274456,10,-57,1551409931157599865,10005
202481592285809,10,-66,1551409931157644007,10005
202481591346384,10,-85,1551409931157739922,10005
202481592814994,10,-74,1551409931157755237,10005
202481594821872,10,-72,1551409931157958959,10005
202481589823194,10,-66,1551409931157989442,10005
202481594469276,10,-73,1551409931158059140,10005
202481586283485,10,-76,1551409931158183969,10005
202481592757237,10,-72,1551409931257287856,10005
202481594361561,10,-85,1551409931257323976,10005
202481596210804,10,-83,1551409931257332662,10005
202481594345615,10,-65,1551409931257664128,10005
202481590805393,10,-87,1551409931257672248,10005
202481589823194,10,-70,1551409931257690977,10005
202481592814994,10,-62,1551409931257803839,10005
202481586283485,10,-63,1551409931257816606,10005
202481599414040,10,-70,1551409931257845398,10005
202481592285809,10,-64,1551409931257989572,10005
202481594469276,10,-67,1551409931258080710,10005
202481594609210,10,-80,1551409931258102985,10005
202481597627647,10,-84,1551409931258110375,10005
202481590274456,10,-67,1551409931258121628,10005
202481594821872,10,-70,1551409931258138283,10005
202481594292315,10,-75,1551409931258164241,10005
202481591346384,10,-75,1551409931258233054,10005
202481589823194,10,-66,1551409931357326627,10005
202481592814994,10,-78,1551409931357366843,10005
202481599414040,10,-91,1551409931357374205,10005
202481590274456,10,-70,1551409931357616394,10005
202481594345615,10,-84,1551409931357971768,10005
202481597435935,10,-77,1551409931358145588,10005
202481594469276,10,-92,1551409931358165225,10005
202481594345615,10,-74,1551409931457357478,10005
202481589823194,10,-77,1551409931457381542,10005
202481586283485,10,-66,1551409931457666675,10005
202481592814994,10,-77,1551409931457765867,10005
202481586687629,10,-82,1551409931457936936,10005
202481590274456,10,-83,1551409931458153054,10005
202481586687629,10,-84,1551409931557318252,10005
202481597435935,10,-83,1551409931557458993,10005
202481594345615,10,-76,1551409931557766452,10005
202481592757237,10,-85,1551409931558090601,10005
202481590274456,10,-75,1551409931558303038,10005
202481594469276,10,-73,1551409931657351318,10005
202481594821872,10,-81,1551409931657435336,10005
202481594345615,10,-65,1551409931657445273,10005
202481592285809,10,-68,1551409931657501755,10005
202481588235228,10,-86,1551409931657806771,10005
202481594609210,10,-91,1551409931657809755,10005
202481586283485,10,-70,1551409931657817126,10005
202481592814994,10,-72,1551409931657875706,10005
202481597435935,10,-81,1551409931657881658,10005
202481586687629,10,-72,1551409931658245955,10005
202481589823194,10,-69,1551409931658334891,10005
202481589823194,10,-60,1551409931757286687,10005
202481592814994,10,-66,1551409931757352988,10005
202481586283485,10,-52,1551409931757730444,10005
202481594609210,10,-79,1551409931757962162,10005
202481592285809,10,-81,1551409931758104551,10005
202481594821872,10,-73,1551409931758113207,10005
202481586687629,10,-71,1551409931758123841,10005
202481592757237,10,-80,1551409931758124609,10005
202481594469276,10,-74,1551409931758364204,10005
202481592757237,10,-78,1551409931857288002,10005
202481597627647,10,-86,1551409931857452686,10005
202481589823194,10,-61,1551409931857827013,10005
202481594345615,10,-68,1551409931857929131,10005
202481590274456,10,-68,1551409931858209041,10005
202481594469276,10,-55,1551409931858247567,10005
202481594609210,10,-84,1551409931858266768,10005
202481586687629,10,-72,1551409931858305630,10005
202481599414040,10,-73,1551409931858307318,10005
202481594345615,10,-77,1551409931957302864,10005
202481599414040,10,-88,1551409931957327943,10005
202481592814994,10,-81,1551409931957525650,10005
202481590274456,10,-65,1551409931957793732,10005
202481594469276,10,-76,1551409931957835841,10005
202481594821872,10,-83,1551409931957841610,10005
202481586283485,10,-68,1551409931958014141,10005
202481589823194,10,-70,1551409931958086479,10005
202481586687629,10,-81,1551409931958149020,10005
202481592285809,10,-76,1551409932057384751,10005
202481594609210,10,-91,1551409932057804515,10005
202481589823194,10,-70,1551409932057920549,10005
202481597435935,10,-81,1551409932058155048,10005
202481592757237,10,-79,1551409932157800423,10005
202481599414040,10,-82,1551409932157809378,10005
202481590274456,10,-69,1551409932157814669,10005
202481586687629,10,-81,1551409932158001158,10005
202481597435935,10,-84,1551409932158197165,10005
202481592285809,10,-86,1551409932257466767,10005
202481592814994,10,-73,1551409932257562330,10005
202481586283485,10,-69,1551409932257854244,10005
202481594469276,10,-89,1551409932258171548,10005
202481589823194,10,-65,1551409932258327362,10005
202481594469276,10,-57,1551409932357391177,10005
202481588235228,10,-86,1551409932357435570,10005
202481594292315,10,-69,1551409932357464344,10005
202481597627647,10,-82,1551409932357645620,10005
202481592285809,10,-69,1551409932357906080,10005
202481594821872,10,-71,1551409932358004217,10005
202481592757237,10,-67,1551409932358026187,10005
202481591346384,10,-75,1551409932358208692,10005
202481599414040,10,-70,1551409932358223298,10005
202481594345615,10,-59,1551409932358223973,10005
202481592814994,10,-59,1551409932358285807,10005
202481594609210,10,-83,1551409932358348418,10005
202481592814994,10,-84,1551409932457336254,10005
202481599414040,10,-67,1551409932457467890,10005
202481594292315,10,-74,1551409932457489345,10005
202481586687629,10,-78,1551409932457509133,10005
202481594345615,10,-71,1551409932457536543,10005
202481597435935,10,-75,1551409932457729454,10005
202481597627647,10,-75,1551409932457790738,10005
202481590274456,10,-59,1551409932457953973,10005
202481594821872,10,-68,1551409932457996420,10005
202481592757237,10,-67,1551409932458058592,10005
202481594361561,10,-88,1551409932458125321,10005
202481592285809,10,-74,1551409932458152556,10005
202481592285809,10,-84,1551409932557393694,10005
202481590274456,10,-72,1551409932557556795,10005
202481594469276,10,-76,1551409932557689264,10005
202481597435935,10,-74,1551409932558197057,10005
202481592757237,10,-89,1551409932657368546,10005
202481592285809,10,-80,1551409932657817808,10005
202481597435935,10,-75,1551409932657927928,10005
202481586283485,10,-70,1551409932657955682,10005
202481590274456,10,-72,1551409932657998744,10005
202481586687629,10,-80,1551409932658079814,10005
202481594821872,10,-72,1551409932757395911,10005
202481586283485,10,-66,1551409932757475852,10005
202481592285809,10,-75,1551409932757488806,10005
202481592757237,10,-78,1551409932757488839,10005
202481592814994,10,-60,1551409932757634351,10005
202481594361561,10,-81,1551409932757704994,10005
202481594469276,10,-64,1551409932757927744,10005
202481594609210,10,-88,1551409932757935173,10005
202481586687629,10,-74,1551409932758350433,10005
202481589823194,10,-66,1551409932758355474,10005
202481591346384,10,-88,1551409932857283993,10005
202481599414040,10,-86,1551409932857469815,10005
202481588235228,10,-78,1551409932857545699,10005
202481592814994,10,-73,1551409932857590547,10005
202481594469276,10,-71,1551409932857664344,10005
202481586283485,10,-51,1551409932857696207,10005
202481594821872,10,-78,1551409932857801789,10005
202481594609210,10,-82,1551409932857974709,10005
202481589823194,10,-65,1551409932857990936,10005
202481590805393,10,-87,1551409932858130608,10005
202481597435935,10,-80,1551409932858149864,10005
202481594292315,10,-84,1551409932858235227,10005
202481594345615,10,-65,1551409932858361961,10005
202481590274456,10,-59,1551409932858364454,10005
202481594469276,10,-69,1551409932957760706,10005
202481586283485,10,-54,1551409932958054777,10005
202481597435935,10,-77,1551409933057845169,10005
202481586283485,10,-69,1551409933057961163,10005
202481592285809,10,-76,1551409933058003811,10005
202481592814994,10,-69,1551409933058079174,10005
202481594361561,10,-86,1551409933058140582,10005
202481590274456,10,-66,1551409933058205465,10005
202481592757237,10,-74,1551409933058268982,10005
