scanner,tag,strength,timestamp,zone
202481592285809,10,-60,1551411768057974480,1202
202481586283485,10,-68,1551411768057983555,1202
202481594345615,10,-80,1551411768058023843,1202
202481597435935,10,-70,1551411768058024007,1202
202481592757237,10,-54,1551411768058233208,1202
202481589823194,10,-84,1551411768058273504,1202
202481592814994,10,-64,1551411768058435839,1202
202481586687629,10,-45,1551411768058631060,1202
202481594469276,10,-62,1551411768157735535,1202
202481599275972,10,-91,1551411768157868791,1202
202481589823194,10,-81,1551411768158235206,1202
202481594469276,10,-74,1551411768258495085,1202
202481590274456,10,-76,1551411768357708663,1202
202481592757237,10,-53,1551411768357828827,1202
202481599414040,10,-66,1551411768358144758,1202
202481592285809,10,-67,1551411768358241402,1202
202481586687629,10,-44,1551411768358246601,1202
202481594292315,10,-82,1551411768358341489,1202
202481597435935,10,-64,1551411768358347035,1202
202481587122663,10,-92,1551411768358463365,1202
202481592814994,10,-66,1551411768358485602,1202
202481588235228,10,-90,1551411768358652896,1202
202481597435935,10,-72,1551411768457915008,1202
202481594469276,10,-73,1551411768457944840,1202
202481592814994,10,-68,1551411768458073840,1202
202481594821872,10,-76,1551411768458609822,1202
202481592285809,10,-84,1551411768557643613,1202
202481594469276,10,-78,1551411768557656276,1202
202481592814994,10,-65,1551411768557971689,1202
202481599414040,10,-88,1551411768558017501,1202
202481592757237,10,-64,1551411768558123633,1202
202481589823194,10,-79,1551411768558379757,1202
202481597435935,10,-92,1551411768558398296,1202
202481586687629,10,-60,1551411768558528542,1202
202481586687629,10,-63,1551411768657641906,1202
202481592814994,10,-72,1551411768657743982,1202
202481594345615,10,-88,1551411768657790340,1202
202481590274456,10,-82,1551411768657911953,1202
202481599414040,10,-79,1551411768657934153,1202
202481597435935,10,-75,1551411768658050073,1202
202481594292315,10,-84,1551411768658094457,1202
202481592757237,10,-73,1551411768658575763,1202
202481597435935,10,-77,1551411768757763801,1202
202481589823194,10,-91,1551411768757837441,1202
202481594469276,10,-78,1551411768758194287,1202
202481586283485,10,-80,1551411768758421239,1202
202481594821872,10,-86,1551411768758470038,1202
202481594469276,10,-76,1551411768858009552,1202
202481590274456,10,-80,1551411768858081413,1202
202481586283485,10,-77,1551411768858215159,1202
202481589823194,10,-82,1551411768858271317,1202
202481592814994,10,-72,1551411768858279925,1202
202481592757237,10,-61,1551411768858490418,1202
202481597435935,10,-86,1551411768858622690,1202
202481590274456,10,-70,1551411768957623382,1202
202481594292315,10,-83,1551411768957667067,1202
202481586687629,10,-57,1551411768957690649,1202
202481592285809,10,-76,1551411768957784946,1202
202481592814994,10,-66,1551411768957818134,1202
202481597435935,10,-75,1551411768958410446,1202
202481592757237,10,-73,1551411768958566436,1202
202481594345615,10,-93,1551411769057653869,1202
202481592814994,10,-68,1551411769057791096,1202
202481594821872,10,-90,1551411769057942641,1202
202481594469276,10,-76,1551411769058100902,1202
202481597435935,10,-73,1551411769058297495,1202
202481586283485,10,-82,1551411769058607137,1202
202481586687629,10,-67,1551411769157641629,1202
202481592285809,10,-75,1551411769157803369,1202
202481592814994,10,-67,1551411769158291175,1202
202481597435935,10,-81,1551411769158348674,1202
202481594469276,10,-82,1551411769158592209,1202
202481592757237,10,-78,1551411769158635819,1202
202481590274456,10,-79,1551411769158661998,1202
202481594469276,10,-68,1551411769257728066,1202
202481586283485,10,-81,1551411769257784601,1202
202481589823194,10,-84,1551411769257845343,1202
202481592814994,10,-80,1551411769258409256,1202
202481594469276,10,-82,1551411769357674155,1202
202481586283485,10,-77,1551411769357814913,1202
202481590274456,10,-82,1551411769358671437,1202
202481592757237,10,-75,1551411769358680561,1202
202481589823194,10,-86,1551411769457636945,1202
202481592757237,10,-74,1551411769457832150,1202
202481594469276,10,-78,1551411769458005086,1202
202481597435935,10,-86,1551411769458212890,1202
202481592814994,10,-65,1551411769458445212,1202
202481586687629,10,-66,1551411769458671873,1202
202481594609210,10,-92,1551411769557637120,1202
202481592814994,10,-73,1551411769557839825,1202
202481586283485,10,-85,1551411769657820920,1202
202481599414040,10,-88,1551411769657968211,1202
202481594469276,10,-82,1551411769657982502,1202
202481590274456,10,-85,1551411769658118955,1202
202481592814994,10,-78,1551411769658130170,1202
202481592285809,10,-85,1551411769658393295,1202
202481586687629,10,-66,1551411769658566834,1202
202481592757237,10,-68,1551411769758042215,1202
202481586283485,10,-76,1551411769857749779,1202
202481592814994,10,-72,1551411769857927342,1202
202481589823194,10,-87,1551411769858128918,1202
202481594469276,10,-73,1551411769858545297,1202
202481586687629,10,-73,1551411769958261539,1202
202481589823194,10,-84,1551411770058051647,1202
202481599414040,10,-79,1551411770058241647,1202
202481586283485,10,-73,1551411770058280773,1202
202481594469276,10,-72,1551411770058404893,1202
202481592285809,10,-73,1551411770058482931,1202
202481592814994,10,-70,1551411770058536181,1202
202481597435935,10,-72,1551411770058563331,1202
202481586687629,10,-63,1551411770058609770,1202
202481592285809,10,-76,1551411770157740232,1202
202481594469276,10,-72,1551411770157876250,1202
202481586687629,10,-54,1551411770157960506,1202
202481592757237,10,-64,1551411770158372927,1202
202481590274456,10,-74,1551411770158451447,1202
202481586283485,10,-76,1551411770158684147,1202
202481586687629,10,-78,1551411770258057108,1202
202481599414040,10,-88,1551411770258118934,1202
202481594469276,10,-77,1551411770258305371,1202
202481586283485,10,-77,1551411770258368778,1202
202481590274456,10,-80,1551411770258540386,1202
202481592757237,10,-76,1551411770258560214,1202
202481586687629,10,-66,1551411770358027699,1202
202481592285809,10,-75,1551411770358314566,1202
202481586283485,10,-82,1551411770358520727,1202
202481592814994,10,-71,1551411770358680697,1202
202481586283485,10,-76,1551411770458191034,1202
202481590274456,10,-79,1551411770458283671,1202
202481586687629,10,-69,1551411770458362811,1202
202481592285809,10,-86,1551411770458591722,1202
202481592757237,10,-70,1551411770458659801,1202
202481594345615,10,-91,1551411770558163143,1202
202481590274456,10,-81,1551411770558242579,1202
202481590274456,10,-80,1551411770657596626,1202
202481592757237,10,-76,1551411770657930472,1202
202481586283485,10,-75,1551411770658034065,1202
202481586687629,10,-78,1551411770658096383,1202
202481599414040,10,-85,1551411770658197633,1202
202481594469276,10,-71,1551411770658369076,1202
202481586283485,10,-87,1551411770757593314,1202
202481597435935,10,-84,1551411770757754714,1202
202481594469276,10,-78,1551411770757774373,1202
202481586687629,10,-59,1551411770757866317,1202
202481599414040,10,-92,1551411770757886713,1202
202481592814994,10,-72,1551411770758246417,1202
202481592285809,10,-85,1551411770758496104,1202
202481592757237,10,-80,1551411770758535600,1202
202481597435935,10,-77,1551411770857613706,1202
202481586687629,10,-73,1551411770857876029,1202
202481590274456,10,-80,1551411770858374917,1202
202481594345615,10,-85,1551411770858591035,1202
202481592814994,10,-71,1551411770858659688,1202
202481586687629,10,-68,1551411770957694737,1202
202481592757237,10,-64,1551411770957765171,1202
202481589823194,10,-83,1551411770958120105,1202
202481594345615,10,-83,1551411770958425481,1202
202481594469276,10,-76,1551411770958431905,1202
202481599414040,10,-83,1551411770958508758,1202
202481594821872,10,-85,1551411770958641792,1202
202481592285809,10,-86,1551411770958676066,1202
202481590274456,10,-76,1551411771057652164,1202
202481597435935,10,-74,1551411771058258296,1202
202481586687629,10,-58,1551411771058325799,1202
202481592814994,10,-59,1551411771058365677,1202
202481592757237,10,-64,1551411771058546053,1202
202481592814994,10,-69,1551411771157702285,1202
202481586283485,10,-69,1551411771157789690,1202
202481589823194,10,-81,1551411771157818280,1202
202481594469276,10,-88,1551411771157955399,1202
202481592757237,10,-68,1551411771158118770,1202
202481594292315,10,-91,1551411771158388525,1202
202481594345615,10,-87,1551411771158659519,1202
202481592814994,10,-69,1551411771258019137,1202
202481597435935,10,-85,1551411771258128430,1202
202481592757237,10,-57,1551411771258131694,1202
202481594469276,10,-72,1551411771358053271,1202
202481592757237,10,-61,1551411771358385397,1202
202481588235228,10,-88,1551411771358471027,1202
202481586283485,10,-79,1551411771458088472,1202
202481594469276,10,-73,1551411771458282520,1202
202481592814994,10,-78,1551411771458502260,1202
202481589823194,10,-91,1551411771458519541,1202
202481599414040,10,-77,1551411771557695965,1202
202481592285809,10,-71,1551411771557798584,1202
202481594469276,10,-69,1551411771558002859,1202
202481592757237,10,-78,1551411771558089804,1202
202481586687629,10,-66,1551411771558650634,1202
202481592814994,10,-65,1551411771657760251,1202
202481586283485,10,-74,1551411771757760858,1202
202481597435935,10,-77,1551411771757930624,1202
202481592814994,10,-76,1551411771758071683,1202
202481594469276,10,-73,1551411771758152957,1202
202481589823194,10,-85,1551411771758296898,1202
202481586687629,10,-73,1551411771758453956,1202
202481599414040,10,-88,1551411771758598681,1202
202481592285809,10,-81,1551411771758645962,1202
202481592757237,10,-75,1551411771857629379,1202
202481594292315,10,-90,1551411771858487366,1202
202481590274456,10,-68,1551411771858495358,1202
202481586283485,10,-77,1551411771858619547,1202
202481597435935,10,-77,1551411771858622958,1202
202481592814994,10,-65,1551411771858623395,1202
202481594469276,10,-69,1551411771858663902,1202
202481586687629,10,-65,1551411771958533375,1202
202481594609210,10,-78,1551411772057606078,1202
202481590805393,10,-88,1551411772057761584,1202
202481588235228,10,-87,1551411772057822642,1202
202481597435935,10,-77,1551411772057909391,1202
202481592814994,10,-73,1551411772058128612,1202
202481594469276,10,-69,1551411772058504280,1202
202481589823194,10,-79,1551411772058573390,1202
202481586687629,10,-53,1551411772058596037,1202
202481599414040,10,-63,1551411772058600132,1202
202481592285809,10,-66,1551411772058675533,1202
202481592814994,10,-58,1551411772158128693,1202
202481590274456,10,-69,1551411772158258469,1202
202481594609210,10,-86,1551411772158295691,1202
202481586283485,10,-77,1551411772158420376,1202
202481592285809,10,-86,1551411772257692342,1202
202481586283485,10,-67,1551411772257761203,1202
202481592757237,10,-71,1551411772257868537,1202
202481590274456,10,-72,1551411772258004535,1202
202481586687629,10,-50,1551411772258055005,1202
202481589823194,10,-84,1551411772258074384,1202
202481594469276,10,-65,1551411772258591934,1202
202481599414040,10,-85,1551411772357823094,1202
202481590274456,10,-77,1551411772358116359,1202
202481594469276,10,-78,1551411772358323731,1202
202481592285809,10,-68,1551411772358348905,1202
202481592757237,10,-78,1551411772358486344,1202
202481592285809,10,-68,1551411772457631858,1202
202481586283485,10,-77,1551411772457932679,1202
202481599414040,10,-71,1551411772458682805,1202
202481592285809,10,-69,1551411772557635385,1202
202481586687629,10,-63,1551411772557673099,1202
202481594821872,10,-82,1551411772557735232,1202
202481592757237,10,-61,1551411772557850122,1202
202481586283485,10,-72,1551411772558487657,1202
202481589823194,10,-76,1551411772558645416,1202
202481594469276,10,-66,1551411772657638973,1202
202481594609210,10,-83,1551411772657906824,1202
202481590274456,10,-70,1551411772657922399,1202
202481586687629,10,-46,1551411772657977325,1202
202481597435935,10,-88,1551411772658135903,1202
202481599414040,10,-70,1551411772658211382,1202
202481592285809,10,-75,1551411772658323824,1202
202481592814994,10,-61,1551411772658646739,1202
202481590274456,10,-78,1551411772757635231,1202
202481592814994,10,-77,1551411772757671836,1202
202481586283485,10,-89,1551411772758071648,1202
202481589823194,10,-90,1551411772758356821,1202
202481592757237,10,-72,1551411772857650736,1202
202481592285809,10,-68,1551411772857662600,1202
202481599414040,10,-79,1551411772857842086,1202
202481594469276,10,-79,1551411772857861377,1202
202481589823194,10,-85,1551411772857903928,1202
202481590274456,10,-78,1551411772858076242,1202
202481586687629,10,-64,1551411772858122556,1202
202481586283485,10,-78,1551411772858168605,1202
202481592814994,10,-80,1551411772957611173,1202
202481589823194,10,-87,1551411772957989141,1202
202481597435935,10,-78,1551411772958068356,1202
202481586283485,10,-79,1551411772958182082,1202
202481594469276,10,-76,1551411772958231189,1202
202481594345615,10,-87,1551411772958564250,1202
202481586687629,10,-54,1551411773057621405,1202
202481594469276,10,-62,1551411773057665909,1202
202481589823194,10,-84,1551411773057741264,1202
202481599414040,10,-79,1551411773058059244,1202
202481597435935,10,-75,1551411773058141430,1202
202481592814994,10,-67,1551411773058261512,1202
202481590274456,10,-75,1551411773058263222,1202
202481592285809,10,-71,1551411773058329456,1202
202481592285809,10,-76,1551411773157893944,1202
202481599414040,10,-70,1551411773158135706,1202
202481586687629,10,-47,1551411773158164102,1202
202481592814994,10,-70,1551411773158348862,1202
202481597435935,10,-77,1551411773158538320,1202
202481592757237,10,-68,1551411773158589583,1202
202481597435935,10,-73,1551411773257591148,1202
202481592814994,10,-71,1551411773257818987,1202
202481589823194,10,-86,1551411773258218998,1202
202481594469276,10,-85,1551411773258322403,1202
202481592757237,10,-57,1551411773357602668,1202
202481590274456,10,-72,1551411773357821934,1202
202481592814994,10,-60,1551411773357901643,1202
202481586283485,10,-73,1551411773358061832,1202
202481589823194,10,-83,1551411773358237658,1202
202481594345615,10,-80,1551411773358315140,1202
202481594469276,10,-66,1551411773358507631,1202
202481592757237,10,-62,1551411773457606903,1202
202481594345615,10,-89,1551411773457671608,1202
202481589823194,10,-85,1551411773457791786,1202
202481586283485,10,-69,1551411773457933134,1202
202481592814994,10,-63,1551411773458019500,1202
202481594469276,10,-64,1551411773458126748,1202
202481597435935,10,-80,1551411773458458226,1202
202481599414040,10,-66,1551411773557628557,1202
202481586687629,10,-54,1551411773558228450,1202
202481592285809,10,-67,1551411773558328263,1202
202481586687629,10,-57,1551411773657743539,1202
202481592757237,10,-66,1551411773657744376,1202
