scanner,tag,strength,timestamp,zone
202481601180343,10,-82,1551417205357036566,2404
202481590930337,10,-77,1551417205357106026,2404
202481593583243,10,-52,1551417205357165566,2404
202481588471439,10,-83,1551417205357227951,2404
202481587122663,10,-91,1551417205357317083,2404
202481602112786,10,-86,1551417205357500161,2404
202481591447923,10,-79,1551417205357575783,2404
202481601995306,10,-66,1551417205357645820,2404
202481596578391,10,-92,1551417205357799431,2404
202481601995306,10,-84,1551417205456935146,2404
202481591115309,10,-61,1551417205457354234,2404
202481590930337,10,-69,1551417205457356556,2404
202481591721573,10,-63,1551417205457387623,2404
202481587122663,10,-89,1551417205457390214,2404
202481593583243,10,-79,1551417205457428293,2404
202481601738649,10,-68,1551417205457453172,2404
202481601180343,10,-86,1551417205457610264,2404
202481587091977,10,-74,1551417205457625738,2404
202481588471439,10,-79,1551417205457712502,2404
202481591447923,10,-81,1551417205556781158,2404
202481601738649,10,-65,1551417205557409117,2404
202481602112786,10,-77,1551417205557443687,2404
202481590930337,10,-74,1551417205557596522,2404
202481591721573,10,-60,1551417205656758458,2404
202481601995306,10,-78,1551417205656857098,2404
202481593583243,10,-81,1551417205656911035,2404
202481591115309,10,-66,1551417205657335097,2404
202481587091977,10,-81,1551417205657431696,2404
202481601180343,10,-86,1551417205657439792,2404
202481602112786,10,-85,1551417205657560635,2404
202481601738649,10,-71,1551417205657563620,2404
202481587091977,10,-76,1551417205756832021,2404
202481602112786,10,-73,1551417205756979253,2404
202481593583243,10,-70,1551417205757259196,2404
202481588471439,10,-78,1551417205757390935,2404
202481590930337,10,-89,1551417205757447004,2404
202481591721573,10,-49,1551417205757609576,2404
202481591721573,10,-49,1551417205857006395,2404
202481591115309,10,-69,1551417205956987569,2404
202481601995306,10,-69,1551417205957047766,2404
202481594981542,10,-91,1551417205957184913,2404
202481588471439,10,-84,1551417205957209351,2404
202481593583243,10,-67,1551417205957246295,2404
202481601180343,10,-83,1551417205957382273,2404
202481587091977,10,-78,1551417205957614218,2404
202481591447923,10,-85,1551417205957620857,2404
202481601738649,10,-81,1551417206056895602,2404
202481590930337,10,-78,1551417206057053816,2404
202481591721573,10,-57,1551417206057489762,2404
202481601995306,10,-70,1551417206057602750,2404
202481588471439,10,-75,1551417206157358520,2404
202481596578391,10,-80,1551417206157686661,2404
202481591115309,10,-68,1551417206157692895,2404
202481601995306,10,-78,1551417206257099852,2404
202481601738649,10,-58,1551417206257162247,2404
202481591721573,10,-69,1551417206257345225,2404
202481593583243,10,-62,1551417206257487381,2404
202481590930337,10,-70,1551417206356839946,2404
202481593583243,10,-60,1551417206356907529,2404
202481601995306,10,-70,1551417206356991037,2404
202481601738649,10,-76,1551417206357089520,2404
202481591115309,10,-80,1551417206357421164,2404
202481591721573,10,-62,1551417206357741384,2404
202481588471439,10,-73,1551417206357818638,2404
202481596578391,10,-90,1551417206456989409,2404
202481593583243,10,-58,1551417206457320798,2404
202481601180343,10,-90,1551417206457690123,2404
202481591115309,10,-85,1551417206457706995,2404
202481602112786,10,-73,1551417206556798937,2404
202481588471439,10,-80,1551417206557244597,2404
202481587091977,10,-78,1551417206557253835,2404
202481591447923,10,-80,1551417206557266707,2404
202481591721573,10,-55,1551417206557454272,2404
202481593583243,10,-67,1551417206557705920,2404
202481590930337,10,-77,1551417206657122577,2404
202481591721573,10,-48,1551417206657435220,2404
202481588471439,10,-77,1551417206657450545,2404
202481602112786,10,-83,1551417206757617635,2404
202481591447923,10,-80,1551417206856752300,2404
202481591115309,10,-68,1551417206856768435,2404
202481601738649,10,-75,1551417206857145299,2404
202481590930337,10,-73,1551417206857325382,2404
202481587091977,10,-86,1551417206857494814,2404
202481593583243,10,-59,1551417206857637175,2404
202481601995306,10,-79,1551417206857706877,2404
202481590930337,10,-77,1551417206956808398,2404
202481587091977,10,-76,1551417206957035557,2404
202481593583243,10,-63,1551417206957459331,2404
202481591721573,10,-50,1551417207056996338,2404
202481601738649,10,-71,1551417207057625544,2404
202481590930337,10,-85,1551417207057793745,2404
202481590930337,10,-75,1551417207156954792,2404
202481591721573,10,-57,1551417207157637050,2404
202481602112786,10,-79,1551417207256784940,2404
202481588471439,10,-69,1551417207257479844,2404
202481587122663,10,-84,1551417207257827024,2404
202481601995306,10,-87,1551417207356829413,2404
202481601738649,10,-71,1551417207356896883,2404
202481593583243,10,-62,1551417207357254037,2404
202481590930337,10,-84,1551417207357379939,2404
202481591721573,10,-50,1551417207357736868,2404
202481594981542,10,-91,1551417207456850051,2404
202481591721573,10,-56,1551417207457175614,2404
202481596578391,10,-90,1551417207457271037,2404
202481587091977,10,-91,1551417207457411562,2404
202481593583243,10,-64,1551417207457522300,2404
202481593583243,10,-65,1551417207556757362,2404
202481590930337,10,-83,1551417207556788868,2404
202481588471439,10,-77,1551417207556891336,2404
202481601180343,10,-89,1551417207557042627,2404
202481591115309,10,-74,1551417207557314511,2404
202481591721573,10,-60,1551417207557348456,2404
202481591721573,10,-47,1551417207657704998,2404
202481601738649,10,-76,1551417207756942561,2404
202481590930337,10,-77,1551417207757191901,2404
202481602112786,10,-80,1551417207757682137,2404
202481591721573,10,-65,1551417207856858242,2404
202481598240252,10,-81,1551417207856963121,2404
202481602112786,10,-77,1551417207857592487,2404
202481591115309,10,-76,1551417207957470290,2404
202481597145316,10,-90,1551417207957548832,2404
202481591115309,10,-86,1551417208056795051,2404
202481593583243,10,-66,1551417208056806240,2404
202481601738649,10,-81,1551417208056859483,2404
202481588471439,10,-65,1551417208056920481,2404
202481596578391,10,-91,1551417208057168415,2404
202481591447923,10,-76,1551417208057204072,2404
202481594981542,10,-91,1551417208057371625,2404
202481586930795,10,-85,1551417208057435211,2404
202481601995306,10,-90,1551417208057705928,2404
202481596578391,10,-79,1551417208156888690,2404
202481591721573,10,-57,1551417208156897538,2404
202481590930337,10,-77,1551417208156949871,2404
202481593583243,10,-66,1551417208157108522,2404
202481591115309,10,-77,1551417208157238778,2404
202481588471439,10,-75,1551417208157268679,2404
202481602112786,10,-81,1551417208157343162,2404
202481591721573,10,-59,1551417208257567251,2404
202481590930337,10,-80,1551417208257789228,2404
202481588471439,10,-74,1551417208357056692,2404
202481591721573,10,-48,1551417208357745792,2404
202481593583243,10,-64,1551417208357762257,2404
202481591115309,10,-76,1551417208357777873,2404
202481601995306,10,-85,1551417208457089315,2404
202481590930337,10,-70,1551417208457210508,2404
202481591721573,10,-60,1551417208457213359,2404
202481593583243,10,-72,1551417208457461537,2404
202481602112786,10,-78,1551417208457623791,2404
202481601738649,10,-76,1551417208457755284,2404
202481601995306,10,-80,1551417208556813851,2404
202481596578391,10,-87,1551417208556964087,2404
202481590930337,10,-73,1551417208557101501,2404
202481591115309,10,-82,1551417208557104650,2404
202481588471439,10,-76,1551417208557216803,2404
202481601738649,10,-81,1551417208557418366,2404
202481591447923,10,-77,1551417208557437757,2404
202481593583243,10,-73,1551417208557556023,2404
202481594981542,10,-89,1551417208557800886,2404
202481591115309,10,-77,1551417208657141739,2404
202481596578391,10,-85,1551417208657423298,2404
202481591721573,10,-55,1551417208657654071,2404
202481588471439,10,-84,1551417208657693147,2404
202481602112786,10,-85,1551417208657703411,2404
202481593583243,10,-65,1551417208657712559,2404
202481601995306,10,-73,1551417208756831143,2404
202481590930337,10,-71,1551417208756863731,2404
202481602112786,10,-84,1551417208757126945,2404
202481591721573,10,-58,1551417208757215801,2404
202481601738649,10,-81,1551417208757511106,2404
202481591447923,10,-85,1551417208757778147,2404
202481593583243,10,-69,1551417208856851586,2404
202481591447923,10,-79,1551417208856931838,2404
202481591721573,10,-51,1551417208857418247,2404
202481601738649,10,-72,1551417208857503448,2404
202481588471439,10,-70,1551417208956784503,2404
202481593583243,10,-68,1551417208956801550,2404
202481591721573,10,-51,1551417208957451281,2404
202481601738649,10,-72,1551417208957528664,2404
202481591115309,10,-77,1551417208957599993,2404
202481590930337,10,-81,1551417209056964052,2404
202481593583243,10,-65,1551417209057100904,2404
202481591721573,10,-58,1551417209057215322,2404
202481587091977,10,-87,1551417209057406938,2404
202481602112786,10,-88,1551417209057668643,2404
202481594981542,10,-89,1551417209156866853,2404
202481601995306,10,-81,1551417209156968793,2404
202481601738649,10,-81,1551417209157201926,2404
202481590930337,10,-81,1551417209157328254,2404
202481588471439,10,-77,1551417209157391436,2404
202481591447923,10,-88,1551417209157469771,2404
202481596578391,10,-68,1551417209256787011,2404
202481591721573,10,-62,1551417209257145352,2404
202481601995306,10,-78,1551417209257644799,2404
202481601738649,10,-76,1551417209257716142,2404
202481591721573,10,-48,1551417209356966836,2404
202481596578391,10,-75,1551417209357215041,2404
202481587091977,10,-80,1551417209357421870,2404
202481591115309,10,-71,1551417209357498281,2404
202481593583243,10,-68,1551417209357577524,2404
202481601738649,10,-76,1551417209456969954,2404
202481591721573,10,-59,1551417209457430215,2404
202481601995306,10,-77,1551417209457588402,2404
202481591115309,10,-87,1551417209556964765,2404
202481588471439,10,-74,1551417209557595741,2404
202481591115309,10,-76,1551417209656905339,2404
202481593583243,10,-61,1551417209657462457,2404
202481596578391,10,-68,1551417209657560138,2404
202481591721573,10,-73,1551417209657611124,2404
202481601995306,10,-84,1551417209756837220,2404
202481601738649,10,-77,1551417209756970402,2404
202481592457971,10,-90,1551417209757299942,2404
202481602112786,10,-82,1551417209757368650,2404
202481596578391,10,-80,1551417209856999735,2404
202481602112786,10,-82,1551417209857049065,2404
202481591721573,10,-59,1551417209857071796,2404
202481588471439,10,-68,1551417209857279073,2404
202481587091977,10,-85,1551417209857703658,2404
202481593583243,10,-81,1551417209857792993,2404
202481591721573,10,-71,1551417209956852719,2404
202481588471439,10,-72,1551417209957049481,2404
202481587091977,10,-86,1551417209957342942,2404
202481590930337,10,-75,1551417209957421335,2404
202481593583243,10,-59,1551417209957462057,2404
202481602112786,10,-72,1551417209957790059,2404
202481591721573,10,-75,1551417210056946832,2404
202481601995306,10,-76,1551417210057021592,2404
202481601738649,10,-88,1551417210057033397,2404
202481586930795,10,-86,1551417210057093093,2404
202481587122663,10,-88,1551417210057394212,2404
202481590930337,10,-77,1551417210057574764,2404
202481602112786,10,-64,1551417210057666170,2404
202481588471439,10,-74,1551417210157174399,2404
202481588471439,10,-66,1551417210257370738,2404
202481602112786,10,-77,1551417210257642594,2404
202481593583243,10,-64,1551417210257651154,2404
202481601180343,10,-85,1551417210356859658,2404
202481601738649,10,-81,1551417210356897629,2404
202481590930337,10,-86,1551417210356910285,2404
202481596578391,10,-77,1551417210357031149,2404
202481591721573,10,-69,1551417210357180539,2404
202481587091977,10,-79,1551417210357252761,2404
202481588471439,10,-71,1551417210357295104,2404
202481601995306,10,-84,1551417210357507181,2404
202481591115309,10,-72,1551417210357641954,2404
202481593583243,10,-66,1551417210357700928,2404
202481602112786,10,-73,1551417210457040123,2404
202481590930337,10,-75,1551417210457349764,2404
202481588471439,10,-79,1551417210556845393,2404
202481593583243,10,-69,1551417210556925056,2404
202481596578391,10,-86,1551417210556972954,2404
202481591721573,10,-56,1551417210557324130,2404
202481592457971,10,-85,1551417210557555578,2404
202481591115309,10,-74,1551417210557790853,2404
202481601738649,10,-75,1551417210656775161,2404
202481587122663,10,-92,1551417210656942361,2404
202481601995306,10,-89,1551417210656977733,2404
202481602112786,10,-76,1551417210657036207,2404
202481590930337,10,-80,1551417210657262272,2404
202481591721573,10,-66,1551417210657647699,2404
202481591115309,10,-73,1551417210757071462,2404
202481593583243,10,-65,1551417210757131331,2404
202481601995306,10,-72,1551417210757169559,2404
202481601180343,10,-82,1551417210757565547,2404
202481596578391,10,-84,1551417210757768673,2404
202481591115309,10,-77,1551417210856826786,2404
202481591447923,10,-78,1551417210856954949,2404
202481596578391,10,-88,1551417210857394770,2404
202481591721573,10,-64,1551417210857410433,2404
202481593583243,10,-66,1551417210857679142,2404
202481601180343,10,-86,1551417210857825402,2404
202481588471439,10,-68,1551417210957730289,2404
202481593583243,10,-65,1551417211056999770,2404
202481601995306,10,-84,1551417211057103219,2404
202481601738649,10,-76,1551417211057284450,2404
202481591115309,10,-74,1551417211057374989,2404
202481601180343,10,-88,1551417211057499648,2404
202481588471439,10,-79,1551417211057537088,2404
202481591721573,10,-58,1551417211057627531,2404
202481596578391,10,-80,1551417211057817654,2404
202481588991215,10,-89,1551417211156780614,2404
202481601738649,10,-81,1551417211156795899,2404
202481591721573,10,-62,1551417211156811149,2404
202481591115309,10,-66,1551417211157105094,2404
202481602112786,10,-76,1551417211157203440,2404
202481596578391,10,-77,1551417211157320140,2404
202481593583243,10,-65,1551417211157332699,2404
202481601995306,10,-83,1551417211157469989,2404
202481590930337,10,-82,1551417211157580955,2404
202481601995306,10,-71,1551417211256785220,2404
202481586930795,10,-92,1551417211256817903,2404
202481601738649,10,-70,1551417211256919864,2404
202481591115309,10,-86,1551417211257106954,2404
202481601180343,10,-89,1551417211257157432,2404
202481591447923,10,-85,1551417211257400038,2404
202481594981542,10,-76,1551417211257464577,2404
202481596578391,10,-70,1551417211257469969,2404
202481588471439,10,-81,1551417211257615362,2404
202481588471439,10,-76,1551417211356914647,2404
202481593583243,10,-68,1551417211356944625,2404
202481596578391,10,-72,1551417211357173716,2404
202481591115309,10,-78,1551417211357319332,2404
202481601180343,10,-89,1551417211357431009,2404
202481591721573,10,-74,1551417211357460856,2404
