scanner,tag,strength,timestamp,zone
202481601426033,10,-53,1551425961958400253,10398
202481590956569,10,-69,1551425961958596604,10398
202481590956569,10,-70,1551425962058442053,10398
202481602084751,10,-80,1551425962157850612,10398
202481601426033,10,-87,1551425962158741287,10398
202481594609210,10,-68,1551425962258043276,10398
202481602084751,10,-56,1551425962258064030,10398
202481590956569,10,-63,1551425962258539412,10398
202481592285809,10,-77,1551425962258695287,10398
202481601426033,10,-63,1551425962357886629,10398
202481590956569,10,-78,1551425962358288919,10398
202481593142629,10,-88,1551425962458063558,10398
202481601426033,10,-64,1551425962458278580,10398
202481590956569,10,-56,1551425962557788965,10398
202481601426033,10,-58,1551425962558814915,10398
202481590956569,10,-78,1551425962658194433,10398
202481598108029,10,-73,1551425962658221597,10398
202481600146643,10,-76,1551425962658692831,10398
202481600146643,10,-65,1551425962757765639,10398
202481587700937,10,-91,1551425962757830871,10398
202481602084751,10,-69,1551425962757937176,10398
202481601426033,10,-43,1551425962758022515,10398
202481598108029,10,-79,1551425962758279092,10398
202481587700937,10,-80,1551425962857862739,10398
202481602084751,10,-65,1551425962857904073,10398
202481601426033,10,-73,1551425962858114832,10398
202481590956569,10,-63,1551425962858315038,10398
202481593142629,10,-80,1551425962858390980,10398
202481598108029,10,-68,1551425962858535793,10398
202481600749663,10,-84,1551425962858587698,10398
202481600146643,10,-54,1551425962858763246,10398
202481600146643,10,-81,1551425962957840283,10398
202481602084751,10,-61,1551425962957968050,10398
202481592285809,10,-86,1551425962958043033,10398
202481601426033,10,-54,1551425962958159187,10398
202481594609210,10,-76,1551425962958510245,10398
202481599414040,10,-81,1551425962958800144,10398
202481600146643,10,-72,1551425963057822097,10398
202481587700937,10,-79,1551425963057877061,10398
202481599414040,10,-84,1551425963058063615,10398
202481600749663,10,-91,1551425963058113399,10398
202481602084751,10,-73,1551425963058503118,10398
202481601426033,10,-57,1551425963058732560,10398
202481590956569,10,-62,1551425963158065576,10398
202481601426033,10,-59,1551425963158080804,10398
202481598108029,10,-81,1551425963257746096,10398
202481590956569,10,-72,1551425963258011458,10398
202481601426033,10,-67,1551425963258144192,10398
202481600146643,10,-74,1551425963358193444,10398
202481600749663,10,-82,1551425963358430365,10398
202481601426033,10,-54,1551425963358540358,10398
202481602084751,10,-74,1551425963358566509,10398
202481594609210,10,-89,1551425963358638711,10398
202481600146643,10,-74,1551425963458135157,10398
202481601426033,10,-66,1551425963458742522,10398
202481598108029,10,-87,1551425963458769299,10398
202481590956569,10,-76,1551425963558187532,10398
202481602084751,10,-79,1551425963558571239,10398
202481600146643,10,-84,1551425963657906584,10398
202481602084751,10,-74,1551425963658014326,10398
202481594609210,10,-83,1551425963658279169,10398
202481601426033,10,-66,1551425963658513054,10398
202481602084751,10,-56,1551425963757749354,10398
202481601426033,10,-62,1551425963758023318,10398
202481592285809,10,-87,1551425963857812751,10398
202481602084751,10,-62,1551425963858033249,10398
202481601426033,10,-53,1551425963858296376,10398
202481594609210,10,-83,1551425963858610710,10398
202481590956569,10,-55,1551425963858836479,10398
202481601426033,10,-79,1551425963958545848,10398
202481594609210,10,-90,1551425964057760017,10398
202481590956569,10,-67,1551425964058740143,10398
202481590956569,10,-54,1551425964157948347,10398
202481602084751,10,-68,1551425964158013876,10398
202481599414040,10,-85,1551425964158235831,10398
202481598108029,10,-86,1551425964158748429,10398
202481600146643,10,-69,1551425964158826300,10398
202481590956569,10,-69,1551425964257780261,10398
202481601426033,10,-62,1551425964357790882,10398
202481598108029,10,-85,1551425964358019145,10398
202481599414040,10,-86,1551425964358046796,10398
202481590956569,10,-50,1551425964358331902,10398
202481602084751,10,-60,1551425964358712210,10398
202481600146643,10,-85,1551425964458320350,10398
202481602084751,10,-83,1551425964458752378,10398
202481594609210,10,-62,1551425964557872256,10398
202481590956569,10,-80,1551425964558135301,10398
202481592285809,10,-83,1551425964558753287,10398
202481601426033,10,-68,1551425964657835190,10398
202481596352747,10,-83,1551425964657995655,10398
202481590956569,10,-63,1551425964658043510,10398
202481587700937,10,-80,1551425964658109577,10398
202481593142629,10,-90,1551425964658607385,10398
202481602084751,10,-85,1551425964757971913,10398
202481600146643,10,-83,1551425964758026958,10398
202481590956569,10,-86,1551425964758447822,10398
202481602084751,10,-67,1551425964857780749,10398
202481599414040,10,-88,1551425964858434821,10398
202481590956569,10,-61,1551425964858606701,10398
202481592285809,10,-82,1551425964858686052,10398
202481599414040,10,-72,1551425964957960288,10398
202481590956569,10,-69,1551425964957969059,10398
202481592285809,10,-72,1551425964958224612,10398
202481596030207,10,-83,1551425964958561102,10398
202481594609210,10,-64,1551425964958633207,10398
202481590274456,10,-82,1551425964958635329,10398
202481602084751,10,-61,1551425964958640306,10398
202481601426033,10,-80,1551425965058033964,10398
202481590956569,10,-72,1551425965058509178,10398
202481599414040,10,-74,1551425965058558873,10398
202481602084751,10,-71,1551425965058624572,10398
202481600146643,10,-80,1551425965157752677,10398
202481602084751,10,-81,1551425965157879031,10398
202481601426033,10,-57,1551425965157984484,10398
202481598108029,10,-79,1551425965158194272,10398
202481590956569,10,-75,1551425965257818392,10398
202481598108029,10,-81,1551425965258295990,10398
202481600146643,10,-87,1551425965258338166,10398
202481601426033,10,-65,1551425965258367186,10398
202481594609210,10,-76,1551425965258399607,10398
202481592285809,10,-84,1551425965258719050,10398
202481602084751,10,-62,1551425965357747649,10398
202481590956569,10,-76,1551425965357963533,10398
202481601426033,10,-69,1551425965458120320,10398
202481600146643,10,-84,1551425965458521998,10398
202481602084751,10,-56,1551425965458771054,10398
202481602084751,10,-76,1551425965557906158,10398
202481590956569,10,-67,1551425965558006679,10398
202481590956569,10,-68,1551425965658361169,10398
202481601426033,10,-76,1551425965658760529,10398
202481602084751,10,-76,1551425965658770312,10398
202481601426033,10,-67,1551425965757747230,10398
202481601426033,10,-70,1551425965858293201,10398
202481601426033,10,-77,1551425965958204489,10398
202481601426033,10,-73,1551425966058235803,10398
202481599414040,10,-74,1551425966058697904,10398
202481590956569,10,-51,1551425966157763815,10398
202481602084751,10,-64,1551425966157796583,10398
202481593142629,10,-91,1551425966158017364,10398
202481599414040,10,-73,1551425966158443475,10398
202481592285809,10,-84,1551425966158622483,10398
202481601426033,10,-59,1551425966158704030,10398
202481600146643,10,-86,1551425966257873820,10398
202481594609210,10,-76,1551425966258148209,10398
202481599414040,10,-90,1551425966258515990,10398
202481602084751,10,-61,1551425966258812953,10398
202481594609210,10,-83,1551425966357946786,10398
202481600146643,10,-82,1551425966358566652,10398
202481598108029,10,-69,1551425966358745345,10398
202481601426033,10,-72,1551425966458792787,10398
202481602084751,10,-61,1551425966557894572,10398
202481599414040,10,-80,1551425966558599085,10398
202481590956569,10,-72,1551425966558822507,10398
202481600146643,10,-93,1551425966657763108,10398
202481594609210,10,-88,1551425966657828338,10398
202481599414040,10,-85,1551425966657901179,10398
202481602084751,10,-70,1551425966657934849,10398
202481592285809,10,-92,1551425966658329973,10398
202481590956569,10,-65,1551425966758432458,10398
202481601426033,10,-71,1551425966758565445,10398
202481594609210,10,-70,1551425966857912867,10398
202481599414040,10,-74,1551425966857989368,10398
202481602084751,10,-55,1551425966858032765,10398
202481600146643,10,-82,1551425966858174487,10398
202481590956569,10,-48,1551425966858236556,10398
202481601426033,10,-76,1551425966858420367,10398
202481592285809,10,-85,1551425966858586054,10398
202481590956569,10,-75,1551425966957865264,10398
202481590956569,10,-69,1551425967058621550,10398
202481602084751,10,-68,1551425967157875788,10398
202481599414040,10,-77,1551425967157993820,10398
202481592285809,10,-83,1551425967158623702,10398
202481601426033,10,-83,1551425967158794370,10398
202481590274456,10,-81,1551425967257763342,10398
202481601426033,10,-75,1551425967257827817,10398
202481602084751,10,-48,1551425967257923885,10398
202481590956569,10,-65,1551425967258550476,10398
202481594609210,10,-59,1551425967258562499,10398
202481600146643,10,-82,1551425967357846370,10398
202481594609210,10,-82,1551425967358238253,10398
202481602084751,10,-57,1551425967358271119,10398
202481601426033,10,-68,1551425967358760297,10398
202481599414040,10,-78,1551425967358810742,10398
202481590956569,10,-63,1551425967358813144,10398
202481600146643,10,-83,1551425967458156697,10398
202481594609210,10,-81,1551425967458202713,10398
202481590956569,10,-76,1551425967458417356,10398
202481602084751,10,-81,1551425967458642749,10398
202481602084751,10,-56,1551425967557752159,10398
202481599414040,10,-66,1551425967558099761,10398
202481601426033,10,-80,1551425967558183430,10398
202481600146643,10,-79,1551425967558189513,10398
202481592814994,10,-81,1551425967558721297,10398
202481592285809,10,-76,1551425967558786094,10398
202481601426033,10,-74,1551425967658641778,10398
202481590956569,10,-77,1551425967757985456,10398
202481602084751,10,-68,1551425967758260303,10398
202481592285809,10,-90,1551425967758270768,10398
202481594609210,10,-90,1551425967758686764,10398
202481599414040,10,-86,1551425967758690583,10398
202481598108029,10,-84,1551425967858375449,10398
202481592285809,10,-87,1551425967957772779,10398
202481602084751,10,-73,1551425967957926077,10398
202481599414040,10,-92,1551425967958332691,10398
202481594609210,10,-78,1551425967958364044,10398
202481590956569,10,-88,1551425967958707513,10398
202481590956569,10,-61,1551425968057861532,10398
202481594609210,10,-83,1551425968158199949,10398
202481602084751,10,-55,1551425968158218869,10398
202481600146643,10,-82,1551425968158271907,10398
202481590956569,10,-70,1551425968158427476,10398
202481592285809,10,-90,1551425968158482714,10398
202481602084751,10,-68,1551425968258205363,10398
202481594609210,10,-84,1551425968258681067,10398
202481590956569,10,-85,1551425968357806298,10398
202481601426033,10,-67,1551425968357909900,10398
202481602084751,10,-86,1551425968457894651,10398
202481590956569,10,-64,1551425968458428871,10398
202481600146643,10,-81,1551425968458760246,10398
202481600146643,10,-87,1551425968557760310,10398
202481590956569,10,-68,1551425968558620262,10398
202481602084751,10,-88,1551425968658448581,10398
202481590956569,10,-84,1551425968658579308,10398
202481602084751,10,-71,1551425968758199754,10398
202481590956569,10,-47,1551425968858453612,10398
202481601426033,10,-58,1551425968858573052,10398
202481590956569,10,-59,1551425968957869814,10398
202481601426033,10,-72,1551425968957907196,10398
202481594609210,10,-84,1551425968958688104,10398
202481601426033,10,-67,1551425969058120782,10398
202481590956569,10,-87,1551425969058259917,10398
202481602084751,10,-82,1551425969058739868,10398
202481600146643,10,-83,1551425969157793285,10398
202481599414040,10,-81,1551425969158054900,10398
202481590956569,10,-53,1551425969158067441,10398
202481602084751,10,-64,1551425969158505081,10398
202481592285809,10,-93,1551425969158681405,10398
202481594609210,10,-72,1551425969158758235,10398
202481593142629,10,-86,1551425969158771130,10398
202481590956569,10,-61,1551425969257780227,10398
202481593142629,10,-93,1551425969257848427,10398
202481599414040,10,-83,1551425969258181174,10398
202481602084751,10,-71,1551425969258260615,10398
202481594609210,10,-75,1551425969258561451,10398
202481600146643,10,-73,1551425969258723422,10398
202481602084751,10,-61,1551425969358158824,10398
202481599414040,10,-81,1551425969358278091,10398
202481590956569,10,-75,1551425969358287252,10398
202481594609210,10,-85,1551425969358308275,10398
202481594609210,10,-80,1551425969457869680,10398
202481601426033,10,-71,1551425969458033486,10398
202481590956569,10,-46,1551425969458071381,10398
202481600146643,10,-86,1551425969458183536,10398
202481602084751,10,-68,1551425969458246241,10398
202481593142629,10,-76,1551425969458653412,10398
202481599414040,10,-79,1551425969458761234,10398
202481601426033,10,-56,1551425969557783888,10398
202481590956569,10,-52,1551425969558452533,10398
202481594609210,10,-85,1551425969558534717,10398
202481602084751,10,-71,1551425969657756697,10398
202481600146643,10,-85,1551425969658341557,10398
202481590956569,10,-58,1551425969658595376,10398
202481601426033,10,-64,1551425969658790156,10398
202481594609210,10,-88,1551425969758015670,10398
202481600146643,10,-82,1551425969758083552,10398
202481601426033,10,-59,1551425969758221463,10398
202481590956569,10,-56,1551425969758409497,10398
202481602084751,10,-56,1551425969758603801,10398
202481592285809,10,-86,1551425969758640214,10398
202481592814994,10,-82,1551425969758705826,10398
202481599414040,10,-79,1551425969758731771,10398
202481598108029,10,-76,1551425969857865706,10398
202481600146643,10,-76,1551425969857879822,10398
202481601426033,10,-68,1551425969857982514,10398
202481590956569,10,-64,1551425969858099916,10398
202481602084751,10,-81,1551425969858549213,10398
202481601426033,10,-62,1551425969957998338,10398
202481599414040,10,-94,1551425969958047895,10398
202481600146643,10,-73,1551425969958483251,10398
202481598108029,10,-81,1551425969958590976,10398
202481602084751,10,-84,1551425969958766077,10398
202481590956569,10,-69,1551425969958834867,10398
202481599414040,10,-86,1551425970058199017,10398
202481594609210,10,-72,1551425970058397465,10398
